name,lat,lon,spi
Tra My,15.3372,108.222,0.427522750209
Kham Duc,15.445,107.7936111,0.602557082863
Tien Phuoc,15.48833333,108.3077778,0.160852892304
Nong Son,15.7025,108.0341667,0.112011660723
Thanh My,15.766666666667,107.83055555556,-0.201561031478
Giao Thuy,15.84166667,108.1344444,-0.289016700391
Cau Lau,15.85805556,108.2733333,-0.418615256714
Hoi An,15.876666666667,108.33527777778,-0.635500661284
Ai Nghia,15.88138889,108.1102778,-0.116387191597
Cam Le,16.01083333,108.2058333,-0.687174318098
Da Nang,16.03,108.18,-0.764570001247
