name,lat,lon,spi
Tra My,15.3372,108.222,1.53980147347
Kham Duc,15.445,107.7936111,1.65300474081
Tien Phuoc,15.48833333,108.3077778,0.490373395808
Nong Son,15.7025,108.0341667,0.971040693686
Thanh My,15.766666666667,107.83055555556,-0.870994126565
Giao Thuy,15.84166667,108.1344444,0.764662505202
Cau Lau,15.85805556,108.2733333,0.389038660535
Hoi An,15.876666666667,108.33527777778,0.0777365797127
Ai Nghia,15.88138889,108.1102778,0.452961698719
Cam Le,16.01083333,108.2058333,0.626780709955
Da Nang,16.03,108.18,-0.116652947225
