name,lat,lon,spi
Tra My,15.3372,108.222,-0.281403049836
Kham Duc,15.445,107.7936111,-0.514799781619
Tien Phuoc,15.48833333,108.3077778,-0.0209232750174
Nong Son,15.7025,108.0341667,0.227728802038
Thanh My,15.766666666667,107.83055555556,0.263708430222
Giao Thuy,15.84166667,108.1344444,0.0281665639229
Cau Lau,15.85805556,108.2733333,-0.6236688054
Hoi An,15.876666666667,108.33527777778,0.486861414774
Ai Nghia,15.88138889,108.1102778,-0.196661411576
Cam Le,16.01083333,108.2058333,0.101239079702
Da Nang,16.03,108.18,0.187624841387
