name,lat,lon,spi
Tra My,15.3372,108.222,1.49134210351
Kham Duc,15.445,107.7936111,0.555439271579
Tien Phuoc,15.48833333,108.3077778,0.270801721893
Nong Son,15.7025,108.0341667,0.663725467857
Thanh My,15.766666666667,107.83055555556,0.649056743408
Giao Thuy,15.84166667,108.1344444,0.268906728761
Cau Lau,15.85805556,108.2733333,0.0533704780345
Hoi An,15.876666666667,108.33527777778,-0.412709679141
Ai Nghia,15.88138889,108.1102778,-0.288426076113
Cam Le,16.01083333,108.2058333,-0.182327495445
Da Nang,16.03,108.18,-0.293932264093
