name,lat,lon,spi
Tra My,15.3372,108.222,-0.527698530544
Kham Duc,15.445,107.7936111,-0.372725829909
Tien Phuoc,15.48833333,108.3077778,-0.826700796623
Nong Son,15.7025,108.0341667,-0.62499165049
Thanh My,15.766666666667,107.83055555556,-1.31397426152
Giao Thuy,15.84166667,108.1344444,-1.80396452455
Cau Lau,15.85805556,108.2733333,-1.39785950722
Hoi An,15.876666666667,108.33527777778,-1.54424708741
Ai Nghia,15.88138889,108.1102778,-0.610616947772
Cam Le,16.01083333,108.2058333,-0.72849025229
Da Nang,16.03,108.18,-0.823264945593
