name,lat,lon,spi
Tra My,15.3372,108.222,-0.896814856725
Kham Duc,15.445,107.7936111,-1.23175311886
Tien Phuoc,15.48833333,108.3077778,-1.07721754058
Nong Son,15.7025,108.0341667,-1.36844304704
Thanh My,15.766666666667,107.83055555556,-1.35681669646
Giao Thuy,15.84166667,108.1344444,-1.3565390422
Cau Lau,15.85805556,108.2733333,-0.956809278171
Hoi An,15.876666666667,108.33527777778,-0.755812347591
Ai Nghia,15.88138889,108.1102778,-1.47482450356
Cam Le,16.01083333,108.2058333,-0.769236344557
Da Nang,16.03,108.18,-0.604541571795
