name,lat,lon,spi
Tra My,15.3372,108.222,-0.531203725046
Kham Duc,15.445,107.7936111,0.165575491929
Tien Phuoc,15.48833333,108.3077778,-0.973343147675
Nong Son,15.7025,108.0341667,-0.337523152304
Thanh My,15.766666666667,107.83055555556,-0.726231544911
Giao Thuy,15.84166667,108.1344444,-1.20051999508
Cau Lau,15.85805556,108.2733333,-1.00552126754
Hoi An,15.876666666667,108.33527777778,-1.07936681054
Ai Nghia,15.88138889,108.1102778,-0.556252363437
Cam Le,16.01083333,108.2058333,-0.95165418914
Da Nang,16.03,108.18,-0.9943598363
