name,lat,lon,spi
Tra My,15.3372,108.222,0.296039886808
Kham Duc,15.445,107.7936111,0.723476963017
Tien Phuoc,15.48833333,108.3077778,0.183181128416
Nong Son,15.7025,108.0341667,0.113473310563
Thanh My,15.766666666667,107.83055555556,0.859452275275
Giao Thuy,15.84166667,108.1344444,0.0794339143776
Cau Lau,15.85805556,108.2733333,-0.0755320177894
Hoi An,15.876666666667,108.33527777778,-0.116929944603
Ai Nghia,15.88138889,108.1102778,0.224586418796
Cam Le,16.01083333,108.2058333,0.464665695489
Da Nang,16.03,108.18,0.314313178682
