name,lat,lon,spi
Tra My,15.3372,108.222,0.0435828695842
Kham Duc,15.445,107.7936111,-0.276893325671
Tien Phuoc,15.48833333,108.3077778,0.463887384912
Nong Son,15.7025,108.0341667,0.642530437982
Thanh My,15.766666666667,107.83055555556,0.0869990481094
Giao Thuy,15.84166667,108.1344444,0.351776058616
Cau Lau,15.85805556,108.2733333,0.287613862366
Hoi An,15.876666666667,108.33527777778,0.843199145659
Ai Nghia,15.88138889,108.1102778,0.0404201886438
Cam Le,16.01083333,108.2058333,0.661061748094
Da Nang,16.03,108.18,0.224800023796
