name,lat,lon,spi
Tra My,15.3372,108.222,-1.55559755453
Kham Duc,15.445,107.7936111,-1.512475213
Tien Phuoc,15.48833333,108.3077778,-1.55776208308
Nong Son,15.7025,108.0341667,-1.54909783151
Thanh My,15.766666666667,107.83055555556,-1.12873831302
Giao Thuy,15.84166667,108.1344444,-1.45961157397
Cau Lau,15.85805556,108.2733333,-0.537651456715
Hoi An,15.876666666667,108.33527777778,-0.381838610727
Ai Nghia,15.88138889,108.1102778,-0.498589403293
Cam Le,16.01083333,108.2058333,0.0565898700659
Da Nang,16.03,108.18,-0.136433213665
