name,lat,lon,spi
Tra My,15.3372,108.222,-0.225814231104
Kham Duc,15.445,107.7936111,0.203400571156
Tien Phuoc,15.48833333,108.3077778,-0.0339317868594
Nong Son,15.7025,108.0341667,0.105224410538
Thanh My,15.766666666667,107.83055555556,-0.686050865769
Giao Thuy,15.84166667,108.1344444,0.0391935038448
Cau Lau,15.85805556,108.2733333,-0.224635573785
Hoi An,15.876666666667,108.33527777778,0.200313232668
Ai Nghia,15.88138889,108.1102778,0.188142718388
Cam Le,16.01083333,108.2058333,-0.749180133304
Da Nang,16.03,108.18,0.0347867709982
