name,lat,lon,spi
Tra My,15.3372,108.222,1.22050059314
Kham Duc,15.445,107.7936111,0.462927864122
Tien Phuoc,15.48833333,108.3077778,0.5665804961
Nong Son,15.7025,108.0341667,0.143210129426
Thanh My,15.766666666667,107.83055555556,0.5685441931
Giao Thuy,15.84166667,108.1344444,1.48874065449
Cau Lau,15.85805556,108.2733333,1.4999000239
Hoi An,15.876666666667,108.33527777778,0.15440094261
Ai Nghia,15.88138889,108.1102778,1.16202855083
Cam Le,16.01083333,108.2058333,1.8383245817
Da Nang,16.03,108.18,2.67626074924
