name,lat,lon,spi
Tra My,15.3372,108.222,0.647006314405
Kham Duc,15.445,107.7936111,0.22139087924
Tien Phuoc,15.48833333,108.3077778,0.358707789878
Nong Son,15.7025,108.0341667,0.402768561769
Thanh My,15.766666666667,107.83055555556,0.4295048704
Giao Thuy,15.84166667,108.1344444,0.0835101195132
Cau Lau,15.85805556,108.2733333,0.239308609166
Hoi An,15.876666666667,108.33527777778,-0.418401940367
Ai Nghia,15.88138889,108.1102778,-0.378546973203
Cam Le,16.01083333,108.2058333,0.0378259005323
Da Nang,16.03,108.18,-0.068487723077
