name,lat,lon,spi
Tra My,15.3372,108.222,2.05925688168
Kham Duc,15.445,107.7936111,0.923869355711
Tien Phuoc,15.48833333,108.3077778,0.91769443603
Nong Son,15.7025,108.0341667,1.91928654962
Thanh My,15.766666666667,107.83055555556,1.0228623129
Giao Thuy,15.84166667,108.1344444,0.570018824865
Cau Lau,15.85805556,108.2733333,0.0317242914056
Hoi An,15.876666666667,108.33527777778,0.122801538192
Ai Nghia,15.88138889,108.1102778,0.224850477774
Cam Le,16.01083333,108.2058333,0.109606660501
Da Nang,16.03,108.18,0.0670394266616
