name,lat,lon,spi
Tra My,15.3372,108.222,-1.79027672562
Kham Duc,15.445,107.7936111,-0.448550614238
Tien Phuoc,15.48833333,108.3077778,-1.36859810457
Nong Son,15.7025,108.0341667,-0.92454785933
Thanh My,15.766666666667,107.83055555556,0.593949083823
Giao Thuy,15.84166667,108.1344444,1.92704084874
Cau Lau,15.85805556,108.2733333,2.03784703424
Hoi An,15.876666666667,108.33527777778,2.07561307422
Ai Nghia,15.88138889,108.1102778,2.05729282996
Cam Le,16.01083333,108.2058333,2.25229836967
Da Nang,16.03,108.18,2.30025652278
