name,lat,lon,spi
Tra My,15.3372,108.222,0.118268089526
Kham Duc,15.445,107.7936111,0.142246939002
Tien Phuoc,15.48833333,108.3077778,-0.209377801889
Nong Son,15.7025,108.0341667,-0.119334886417
Thanh My,15.766666666667,107.83055555556,0.673891852472
Giao Thuy,15.84166667,108.1344444,-0.209279277294
Cau Lau,15.85805556,108.2733333,-0.208472938963
Hoi An,15.876666666667,108.33527777778,-0.316982415406
Ai Nghia,15.88138889,108.1102778,0.0537794153796
Cam Le,16.01083333,108.2058333,0.524098246124
Da Nang,16.03,108.18,0.323632014889
