name,lat,lon,spi
Tra My,15.3372,108.222,-1.46310575646
Kham Duc,15.445,107.7936111,-0.478687591305
Tien Phuoc,15.48833333,108.3077778,-0.0412840304828
Nong Son,15.7025,108.0341667,-1.19807172315
Thanh My,15.766666666667,107.83055555556,0.38614221311
Giao Thuy,15.84166667,108.1344444,0.948900958018
Cau Lau,15.85805556,108.2733333,1.73761557283
Hoi An,15.876666666667,108.33527777778,1.79582496291
Ai Nghia,15.88138889,108.1102778,1.96568862271
Cam Le,16.01083333,108.2058333,2.32895256638
Da Nang,16.03,108.18,2.42278124558
