name,lat,lon,spi
Tra My,15.3372,108.222,-0.490163060059
Kham Duc,15.445,107.7936111,-2.48746942331
Tien Phuoc,15.48833333,108.3077778,0.115107056785
Nong Son,15.7025,108.0341667,-0.131962363484
Thanh My,15.766666666667,107.83055555556,-1.08821308034
Giao Thuy,15.84166667,108.1344444,-0.284841609565
Cau Lau,15.85805556,108.2733333,-0.584533744096
Hoi An,15.876666666667,108.33527777778,-0.742071382508
Ai Nghia,15.88138889,108.1102778,-0.647102340237
Cam Le,16.01083333,108.2058333,-0.615005868155
Da Nang,16.03,108.18,-0.541430071807
