name,lat,lon,spi
Tra My,15.3372,108.222,-0.907798766172
Kham Duc,15.445,107.7936111,-3.04048022623
Tien Phuoc,15.48833333,108.3077778,-0.0562130687415
Nong Son,15.7025,108.0341667,-0.435688364708
Thanh My,15.766666666667,107.83055555556,-0.980511824573
Giao Thuy,15.84166667,108.1344444,-0.558101197843
Cau Lau,15.85805556,108.2733333,-0.695042102161
Hoi An,15.876666666667,108.33527777778,-0.69849080915
Ai Nghia,15.88138889,108.1102778,-1.04115110544
Cam Le,16.01083333,108.2058333,-0.627269474052
Da Nang,16.03,108.18,-0.963131570897
