name,lat,lon,spi
Tra My,15.3372,108.222,-0.293251566289
Kham Duc,15.445,107.7936111,-1.10844782834
Tien Phuoc,15.48833333,108.3077778,-0.358427619161
Nong Son,15.7025,108.0341667,-0.37142554239
Thanh My,15.766666666667,107.83055555556,-0.35255270523
Giao Thuy,15.84166667,108.1344444,-0.63586255699
Cau Lau,15.85805556,108.2733333,-0.199942567475
Hoi An,15.876666666667,108.33527777778,-0.216902820872
Ai Nghia,15.88138889,108.1102778,-0.772065886758
Cam Le,16.01083333,108.2058333,-0.140486537411
Da Nang,16.03,108.18,-0.138848973207
