name,lat,lon,spi
Tra My,15.3372,108.222,1.09717593503
Kham Duc,15.445,107.7936111,0.807081364565
Tien Phuoc,15.48833333,108.3077778,1.05898639003
Nong Son,15.7025,108.0341667,0.965624257404
Thanh My,15.766666666667,107.83055555556,0.765118222328
Giao Thuy,15.84166667,108.1344444,1.11072728042
Cau Lau,15.85805556,108.2733333,1.58798939319
Hoi An,15.876666666667,108.33527777778,1.44410650809
Ai Nghia,15.88138889,108.1102778,1.3378732306
Cam Le,16.01083333,108.2058333,1.60898283119
Da Nang,16.03,108.18,1.35798345143
