name,lat,lon,spi
Tra My,15.3372,108.222,0.816334496071
Kham Duc,15.445,107.7936111,0.812139062486
Tien Phuoc,15.48833333,108.3077778,0.246776939269
Nong Son,15.7025,108.0341667,-0.990139819634
Thanh My,15.766666666667,107.83055555556,-0.203290575896
Giao Thuy,15.84166667,108.1344444,-0.261589923124
Cau Lau,15.85805556,108.2733333,-0.0767327897568
Hoi An,15.876666666667,108.33527777778,-0.345827755824
Ai Nghia,15.88138889,108.1102778,-0.29646339917
Cam Le,16.01083333,108.2058333,-0.31760612038
Da Nang,16.03,108.18,-0.0785863562004
