name,lat,lon,spi
Tra My,15.3372,108.222,-0.404758301455
Kham Duc,15.445,107.7936111,-0.950732385639
Tien Phuoc,15.48833333,108.3077778,-1.2879493141
Nong Son,15.7025,108.0341667,-2.0090217733
Thanh My,15.766666666667,107.83055555556,-1.50472379518
Giao Thuy,15.84166667,108.1344444,-1.38723437038
Cau Lau,15.85805556,108.2733333,-0.749565503955
Hoi An,15.876666666667,108.33527777778,-0.293196797732
Ai Nghia,15.88138889,108.1102778,-1.13622776507
Cam Le,16.01083333,108.2058333,-0.704458885958
Da Nang,16.03,108.18,-0.633843411057
