name,lat,lon,spi
Tra My,15.3372,108.222,0.0302073816669
Kham Duc,15.445,107.7936111,-0.584373985657
Tien Phuoc,15.48833333,108.3077778,0.416574802221
Nong Son,15.7025,108.0341667,0.409677713308
Thanh My,15.766666666667,107.83055555556,0.337585650216
Giao Thuy,15.84166667,108.1344444,-0.067700203914
Cau Lau,15.85805556,108.2733333,0.206530483849
Hoi An,15.876666666667,108.33527777778,0.108781254895
Ai Nghia,15.88138889,108.1102778,0.0905325497729
Cam Le,16.01083333,108.2058333,0.492665888134
Da Nang,16.03,108.18,0.584640350309
