name,lat,lon,spi
Tra My,15.3372,108.222,0.473074150239
Kham Duc,15.445,107.7936111,0.201957621451
Tien Phuoc,15.48833333,108.3077778,0.258411713765
Nong Son,15.7025,108.0341667,0.402218351344
Thanh My,15.766666666667,107.83055555556,0.587543991171
Giao Thuy,15.84166667,108.1344444,0.662865734846
Cau Lau,15.85805556,108.2733333,0.994702263231
Hoi An,15.876666666667,108.33527777778,0.915113216997
Ai Nghia,15.88138889,108.1102778,0.773667664955
Cam Le,16.01083333,108.2058333,1.0807744676
Da Nang,16.03,108.18,0.781448142452
