name,lat,lon,spi
Tra My,15.3372,108.222,1.19847195273
Kham Duc,15.445,107.7936111,0.437945994242
Tien Phuoc,15.48833333,108.3077778,0.460361670534
Nong Son,15.7025,108.0341667,0.00325051111833
Thanh My,15.766666666667,107.83055555556,0.186253411077
Giao Thuy,15.84166667,108.1344444,1.56742481444
Cau Lau,15.85805556,108.2733333,1.23749825419
Hoi An,15.876666666667,108.33527777778,0.00491505037368
Ai Nghia,15.88138889,108.1102778,1.17064298056
Cam Le,16.01083333,108.2058333,1.78244511063
Da Nang,16.03,108.18,2.8987938649
