name,lat,lon,spi
Tra My,15.3372,108.222,-0.0197041218078
Kham Duc,15.445,107.7936111,-0.249909858056
Tien Phuoc,15.48833333,108.3077778,0.789307932917
Nong Son,15.7025,108.0341667,0.217973950861
Thanh My,15.766666666667,107.83055555556,-0.0863005463055
Giao Thuy,15.84166667,108.1344444,0.508041647251
Cau Lau,15.85805556,108.2733333,0.437189329546
Hoi An,15.876666666667,108.33527777778,0.579594673169
Ai Nghia,15.88138889,108.1102778,0.0635514100958
Cam Le,16.01083333,108.2058333,0.177284833124
Da Nang,16.03,108.18,0.329280032243
