name,lat,lon,spi
Tra My,15.3372,108.222,-0.683514336056
Kham Duc,15.445,107.7936111,-1.17593878834
Tien Phuoc,15.48833333,108.3077778,-0.885691172456
Nong Son,15.7025,108.0341667,-1.25396224312
Thanh My,15.766666666667,107.83055555556,-0.697761218841
Giao Thuy,15.84166667,108.1344444,-1.22664578714
Cau Lau,15.85805556,108.2733333,-1.03589980523
Hoi An,15.876666666667,108.33527777778,-0.546176952462
Ai Nghia,15.88138889,108.1102778,-1.28414350199
Cam Le,16.01083333,108.2058333,-1.16068978128
Da Nang,16.03,108.18,-1.01513621048
