name,lat,lon,spi
Tra My,15.3372,108.222,1.25345258612
Kham Duc,15.445,107.7936111,0.143254793887
Tien Phuoc,15.48833333,108.3077778,0.740972341793
Nong Son,15.7025,108.0341667,-0.299788901661
Thanh My,15.766666666667,107.83055555556,1.08797858118
Giao Thuy,15.84166667,108.1344444,1.75915464829
Cau Lau,15.85805556,108.2733333,1.61295145314
Hoi An,15.876666666667,108.33527777778,-0.589280674475
Ai Nghia,15.88138889,108.1102778,1.05860388851
Cam Le,16.01083333,108.2058333,1.66134104186
Da Nang,16.03,108.18,2.26389009396
