name,lat,lon,spi
Tra My,15.3372,108.222,-0.214982839244
Kham Duc,15.445,107.7936111,-0.378631681308
Tien Phuoc,15.48833333,108.3077778,0.111368389621
Nong Son,15.7025,108.0341667,0.238989146709
Thanh My,15.766666666667,107.83055555556,0.313461039282
Giao Thuy,15.84166667,108.1344444,0.127822995193
Cau Lau,15.85805556,108.2733333,-0.290004196913
Hoi An,15.876666666667,108.33527777778,0.692383647577
Ai Nghia,15.88138889,108.1102778,0.0389748394359
Cam Le,16.01083333,108.2058333,0.235015147191
Da Nang,16.03,108.18,0.242487968256
