name,lat,lon,spi
Tra My,15.3372,108.222,-1.29288761368
Kham Duc,15.445,107.7936111,-0.565558179013
Tien Phuoc,15.48833333,108.3077778,-0.335298627466
Nong Son,15.7025,108.0341667,-0.424024660762
Thanh My,15.766666666667,107.83055555556,2.5863826529
Giao Thuy,15.84166667,108.1344444,2.21921481147
Cau Lau,15.85805556,108.2733333,2.57757028142
Hoi An,15.876666666667,108.33527777778,2.60747761255
Ai Nghia,15.88138889,108.1102778,2.443876504
Cam Le,16.01083333,108.2058333,2.67375189886
Da Nang,16.03,108.18,2.47205993927
