name,lat,lon,spi
Tra My,15.3372,108.222,1.00252288214
Kham Duc,15.445,107.7936111,0.909966422536
Tien Phuoc,15.48833333,108.3077778,1.36311038017
Nong Son,15.7025,108.0341667,1.3977771202
Thanh My,15.766666666667,107.83055555556,1.25347087746
Giao Thuy,15.84166667,108.1344444,1.1950300976
Cau Lau,15.85805556,108.2733333,1.17336065784
Hoi An,15.876666666667,108.33527777778,1.40399404743
Ai Nghia,15.88138889,108.1102778,0.813972938277
Cam Le,16.01083333,108.2058333,0.89853884389
Da Nang,16.03,108.18,0.868815411204
