name,lat,lon,spi
Tra My,15.3372,108.222,0.482953052014
Kham Duc,15.445,107.7936111,0.333484621261
Tien Phuoc,15.48833333,108.3077778,-0.205071252866
Nong Son,15.7025,108.0341667,-0.0147163749282
Thanh My,15.766666666667,107.83055555556,1.04092341228
Giao Thuy,15.84166667,108.1344444,-0.429766759471
Cau Lau,15.85805556,108.2733333,-0.729208150194
Hoi An,15.876666666667,108.33527777778,-0.573996311767
Ai Nghia,15.88138889,108.1102778,-0.200307486212
Cam Le,16.01083333,108.2058333,-0.860613661361
Da Nang,16.03,108.18,-0.93645383115
