name,lat,lon,spi
Tra My,15.3372,108.222,-0.187705557212
Kham Duc,15.445,107.7936111,-0.589330891046
Tien Phuoc,15.48833333,108.3077778,0.0235189220268
Nong Son,15.7025,108.0341667,-0.400964708539
Thanh My,15.766666666667,107.83055555556,-0.40599256905
Giao Thuy,15.84166667,108.1344444,-0.763555672367
Cau Lau,15.85805556,108.2733333,-1.14649844325
Hoi An,15.876666666667,108.33527777778,-0.744670380458
Ai Nghia,15.88138889,108.1102778,-1.27273266856
Cam Le,16.01083333,108.2058333,-0.958440821348
Da Nang,16.03,108.18,-0.462326489723
