name,lat,lon,spi
Tra My,15.3372,108.222,0.410349673236
Kham Duc,15.445,107.7936111,0.293021556812
Tien Phuoc,15.48833333,108.3077778,0.306539126309
Nong Son,15.7025,108.0341667,0.10362596869
Thanh My,15.766666666667,107.83055555556,-0.866714578514
Giao Thuy,15.84166667,108.1344444,-0.353116018595
Cau Lau,15.85805556,108.2733333,-0.719866303006
Hoi An,15.876666666667,108.33527777778,-1.10781382708
Ai Nghia,15.88138889,108.1102778,-0.212007976892
Cam Le,16.01083333,108.2058333,-0.949595764797
Da Nang,16.03,108.18,-0.994545336808
