name,lat,lon,spi
Tra My,15.3372,108.222,0.148409062662
Kham Duc,15.445,107.7936111,0.128933053708
Tien Phuoc,15.48833333,108.3077778,0.144192883099
Nong Son,15.7025,108.0341667,-0.0462761814801
Thanh My,15.766666666667,107.83055555556,-0.328438552164
Giao Thuy,15.84166667,108.1344444,-1.0108907727
Cau Lau,15.85805556,108.2733333,-1.25988562517
Hoi An,15.876666666667,108.33527777778,-2.07802500004
Ai Nghia,15.88138889,108.1102778,-0.876821740372
Cam Le,16.01083333,108.2058333,-1.8260971787
Da Nang,16.03,108.18,-1.82259518211
