name,lat,lon,spi
Tra My,15.3372,108.222,0.804723432111
Kham Duc,15.445,107.7936111,1.53101712269
Tien Phuoc,15.48833333,108.3077778,0.651263270015
Nong Son,15.7025,108.0341667,1.16287123389
Thanh My,15.766666666667,107.83055555556,2.06908613721
Giao Thuy,15.84166667,108.1344444,1.35014792894
Cau Lau,15.85805556,108.2733333,1.63385446199
Hoi An,15.876666666667,108.33527777778,1.26535202951
Ai Nghia,15.88138889,108.1102778,1.92720431921
Cam Le,16.01083333,108.2058333,1.31992611087
Da Nang,16.03,108.18,0.900908788515
