name,lat,lon,spi
Tra My,15.3372,108.222,0.90290251826
Kham Duc,15.445,107.7936111,0.881946895575
Tien Phuoc,15.48833333,108.3077778,1.30463411077
Nong Son,15.7025,108.0341667,1.5710893245
Thanh My,15.766666666667,107.83055555556,1.3797877642
Giao Thuy,15.84166667,108.1344444,1.497117919
Cau Lau,15.85805556,108.2733333,0.336877620319
Hoi An,15.876666666667,108.33527777778,0.384604071966
Ai Nghia,15.88138889,108.1102778,0.743205112984
Cam Le,16.01083333,108.2058333,-0.0550967534959
Da Nang,16.03,108.18,0.0139562176314
