name,lat,lon,spi
Tra My,15.3372,108.222,-0.0341333245868
Kham Duc,15.445,107.7936111,1.05790587214
Tien Phuoc,15.48833333,108.3077778,-1.15268870236
Nong Son,15.7025,108.0341667,-0.504445938648
Thanh My,15.766666666667,107.83055555556,-0.536449408971
Giao Thuy,15.84166667,108.1344444,-0.231571036189
Cau Lau,15.85805556,108.2733333,-0.383650825311
Hoi An,15.876666666667,108.33527777778,-0.447532400903
Ai Nghia,15.88138889,108.1102778,-0.398127447482
Cam Le,16.01083333,108.2058333,0.0866898783094
Da Nang,16.03,108.18,-0.498197150725
