name,lat,lon,spi
Tra My,15.3372,108.222,0.894105805565
Kham Duc,15.445,107.7936111,0.961621931287
Tien Phuoc,15.48833333,108.3077778,0.231586126963
Nong Son,15.7025,108.0341667,0.815989926219
Thanh My,15.766666666667,107.83055555556,-0.844936402824
Giao Thuy,15.84166667,108.1344444,0.705545807222
Cau Lau,15.85805556,108.2733333,0.520280797323
Hoi An,15.876666666667,108.33527777778,0.928031923853
Ai Nghia,15.88138889,108.1102778,0.2314509985
Cam Le,16.01083333,108.2058333,0.572408719443
Da Nang,16.03,108.18,-0.104995559247
