name,lat,lon,spi
Tra My,15.3372,108.222,-0.283809818263
Kham Duc,15.445,107.7936111,0.505738499977
Tien Phuoc,15.48833333,108.3077778,-0.468800268136
Nong Son,15.7025,108.0341667,-0.216097326869
Thanh My,15.766666666667,107.83055555556,-0.977397014022
Giao Thuy,15.84166667,108.1344444,-0.0902394974143
Cau Lau,15.85805556,108.2733333,0.190882241605
Hoi An,15.876666666667,108.33527777778,-0.102736081548
Ai Nghia,15.88138889,108.1102778,0.0288765603217
Cam Le,16.01083333,108.2058333,-0.324838629035
Da Nang,16.03,108.18,-0.0817566097053
