name,lat,lon,spi
Tra My,15.3372,108.222,0.222212930801
Kham Duc,15.445,107.7936111,-0.000779924274039
Tien Phuoc,15.48833333,108.3077778,-0.321876609986
Nong Son,15.7025,108.0341667,-1.27551623795
Thanh My,15.766666666667,107.83055555556,-0.459625445959
Giao Thuy,15.84166667,108.1344444,0.493422767181
Cau Lau,15.85805556,108.2733333,0.187341801594
Hoi An,15.876666666667,108.33527777778,0.243417710358
Ai Nghia,15.88138889,108.1102778,0.0933257767903
Cam Le,16.01083333,108.2058333,0.23180441678
Da Nang,16.03,108.18,0.914089646973
