name,lat,lon,spi
Tra My,15.3372,108.222,1.13123754567
Kham Duc,15.445,107.7936111,1.38912970733
Tien Phuoc,15.48833333,108.3077778,1.42717976093
Nong Son,15.7025,108.0341667,1.38282081312
Thanh My,15.766666666667,107.83055555556,1.11545437802
Giao Thuy,15.84166667,108.1344444,0.727599423942
Cau Lau,15.85805556,108.2733333,0.798207724869
Hoi An,15.876666666667,108.33527777778,0.56465771991
Ai Nghia,15.88138889,108.1102778,1.28931553862
Cam Le,16.01083333,108.2058333,0.636679398327
Da Nang,16.03,108.18,0.562032139362
