name,lat,lon,spi
Tra My,15.3372,108.222,0.701800176876
Kham Duc,15.445,107.7936111,1.16552271833
Tien Phuoc,15.48833333,108.3077778,1.15349881848
Nong Son,15.7025,108.0341667,0.99012871119
Thanh My,15.766666666667,107.83055555556,1.00364266147
Giao Thuy,15.84166667,108.1344444,0.98259288421
Cau Lau,15.85805556,108.2733333,1.5946908051
Hoi An,15.876666666667,108.33527777778,1.30562614804
Ai Nghia,15.88138889,108.1102778,1.35312537826
Cam Le,16.01083333,108.2058333,1.59048020436
Da Nang,16.03,108.18,0.978634603021
