name,lat,lon,spi
Tra My,15.3372,108.222,1.21949898717
Kham Duc,15.445,107.7936111,0.556207411443
Tien Phuoc,15.48833333,108.3077778,0.801912804265
Nong Son,15.7025,108.0341667,0.41691804137
Thanh My,15.766666666667,107.83055555556,1.10662125085
Giao Thuy,15.84166667,108.1344444,1.64027227816
Cau Lau,15.85805556,108.2733333,1.67687668872
Hoi An,15.876666666667,108.33527777778,0.373287532184
Ai Nghia,15.88138889,108.1102778,1.29329866769
Cam Le,16.01083333,108.2058333,1.89962188846
Da Nang,16.03,108.18,2.71913216936
