name,lat,lon,spi
Tra My,15.3372,108.222,1.34420384262
Kham Duc,15.445,107.7936111,-0.228896806123
Tien Phuoc,15.48833333,108.3077778,1.59558800275
Nong Son,15.7025,108.0341667,1.44392210893
Thanh My,15.766666666667,107.83055555556,0.890117555207
Giao Thuy,15.84166667,108.1344444,0.532003617746
Cau Lau,15.85805556,108.2733333,0.627677481316
Hoi An,15.876666666667,108.33527777778,0.504704784994
Ai Nghia,15.88138889,108.1102778,0.501159127435
Cam Le,16.01083333,108.2058333,0.9237455169
Da Nang,16.03,108.18,1.2269648996
