name,lat,lon,spi
Tra My,15.3372,108.222,0.0327856832993
Kham Duc,15.445,107.7936111,1.02754369558
Tien Phuoc,15.48833333,108.3077778,-0.0664634856181
Nong Son,15.7025,108.0341667,0.234981168679
Thanh My,15.766666666667,107.83055555556,1.09687914691
Giao Thuy,15.84166667,108.1344444,0.104839295015
Cau Lau,15.85805556,108.2733333,-0.156095127676
Hoi An,15.876666666667,108.33527777778,-0.166304166617
Ai Nghia,15.88138889,108.1102778,-0.0257642780099
Cam Le,16.01083333,108.2058333,0.0131863120669
Da Nang,16.03,108.18,0.0298196305278
