name,lat,lon,spi
Tra My,15.3372,108.222,-1.25520972687
Kham Duc,15.445,107.7936111,0.426063650755
Tien Phuoc,15.48833333,108.3077778,0.812949648012
Nong Son,15.7025,108.0341667,0.133919696384
Thanh My,15.766666666667,107.83055555556,2.80369937587
Giao Thuy,15.84166667,108.1344444,2.67509894305
Cau Lau,15.85805556,108.2733333,2.63586461179
Hoi An,15.876666666667,108.33527777778,2.63416432435
Ai Nghia,15.88138889,108.1102778,2.511129275
Cam Le,16.01083333,108.2058333,1.81093784054
Da Nang,16.03,108.18,1.8403430719
