name,lat,lon,spi
Tra My,15.3372,108.222,-0.685845868372
Kham Duc,15.445,107.7936111,-1.2032313687
Tien Phuoc,15.48833333,108.3077778,-0.75214254394
Nong Son,15.7025,108.0341667,-1.35533377118
Thanh My,15.766666666667,107.83055555556,-1.14148132794
Giao Thuy,15.84166667,108.1344444,-1.29742901157
Cau Lau,15.85805556,108.2733333,-1.12149672482
Hoi An,15.876666666667,108.33527777778,-0.903061593287
Ai Nghia,15.88138889,108.1102778,-1.37489423319
Cam Le,16.01083333,108.2058333,-1.14879562875
Da Nang,16.03,108.18,-0.972105301232
