lat, lon, rainRate
15.3372,108.222,117.000060892
15.445,107.7936111,97.3880780339
15.48833333,108.3077778,28.9264310002
15.7025,108.0341667,232.051410562
15.766666666667,107.83055555556,44.1239888734
15.84166667,108.1344444,100.249172637
15.88138889,108.1102778,143.362289228
15.85805556,108.2733333,114.983257284
15.876666666667,108.33527777778,114.983257284
16.01083333,108.2058333,214.663862117
16.03,108.18,214.663862117
