lat,lon,rainRate
14.0,107.0,46.7751585245
14.0,107.1,47.0363111906
14.0,107.2,50.7659055562
14.0,107.3,52.4407785264
14.0,107.4,54.0142377912
14.0,107.5,51.4222594402
14.0,107.6,49.3864662749
14.0,107.7,55.1641525068
14.0,107.8,61.6198026062
14.0,107.9,67.0478042309
14.0,108.0,65.782980144
14.0,108.1,67.0151016823
14.0,108.2,64.503257934
14.0,108.3,65.1381600984
14.0,108.4,69.038277805
14.0,108.5,71.3248538011
14.0,108.6,77.1555311064
14.0,108.7,73.1228741035
14.0,108.8,82.397382455
14.0,108.9,77.747634773
14.0,109.0,79.7089812727
14.1,107.0,27.475104955
14.1,107.1,28.8522850229
14.1,107.2,29.1110028886
14.1,107.3,31.570652347
14.1,107.4,33.9962763526
14.1,107.5,37.5516920462
14.1,107.6,42.2061987518
14.1,107.7,42.0496976561
14.1,107.8,44.1004231834
14.1,107.9,51.5281371194
14.1,108.0,53.5081295762
14.1,108.1,56.157078389
14.1,108.2,58.6222372111
14.1,108.3,60.8876926303
14.1,108.4,56.460534498
14.1,108.5,55.5005221814
14.1,108.6,52.0355670154
14.1,108.7,52.2770257294
14.1,108.8,50.8816418052
14.1,108.9,44.2543053924
14.1,109.0,46.0881832838
14.2,107.0,37.0620911009
14.2,107.1,44.144098319
14.2,107.2,40.4969575927
14.2,107.3,43.5425858405
14.2,107.4,45.7321548835
14.2,107.5,44.4931781887
14.2,107.6,45.6388793885
14.2,107.7,50.6835818002
14.2,107.8,48.9179935483
14.2,107.9,49.6944058025
14.2,108.0,45.9151038955
14.2,108.1,45.3407354335
14.2,108.2,44.8110741041
14.2,108.3,40.7687505708
14.2,108.4,32.5737214805
14.2,108.5,28.2400977014
14.2,108.6,27.225776419
14.2,108.7,26.4507546499
14.2,108.8,29.4151099027
14.2,108.9,31.2286884562
14.2,109.0,29.2388440891
14.3,107.0,37.1703377813
14.3,107.1,39.462493278
14.3,107.2,42.1947231778
14.3,107.3,37.4013229385
14.3,107.4,36.7204030642
14.3,107.5,41.7196922042
14.3,107.6,46.7522646859
14.3,107.7,50.366752211
14.3,107.8,49.2501085774
14.3,107.9,50.3325932174
14.3,108.0,47.3159116042
14.3,108.1,46.1101718657
14.3,108.2,47.8485551477
14.3,108.3,49.8609701023
14.3,108.4,49.8396580294
14.3,108.5,49.9311022013
14.3,108.6,48.9153319896
14.3,108.7,46.8406460657
14.3,108.8,45.5463955812
14.3,108.9,40.042934915
14.3,109.0,40.8168077654
14.4,107.0,15.2138670953
14.4,107.1,14.0266260859
14.4,107.2,11.7578542521
14.4,107.3,13.7049416062
14.4,107.4,15.4990672432
14.4,107.5,18.5620115809
14.4,107.6,17.8820004612
14.4,107.7,21.9730408788
14.4,107.8,25.4161000774
14.4,107.9,27.6558891144
14.4,108.0,28.8005339542
14.4,108.1,29.4938632865
14.4,108.2,30.8220434748
14.4,108.3,33.3022547028
14.4,108.4,27.9503669813
14.4,108.5,29.1239269898
14.4,108.6,25.391633682
14.4,108.7,35.1606499181
14.4,108.8,36.3797919677
14.4,108.9,34.7931031342
14.4,109.0,39.9202682098
14.5,107.0,26.9183468743
14.5,107.1,24.9661916904
14.5,107.2,25.6757211014
14.5,107.3,23.676381913
14.5,107.4,29.686378249
14.5,107.5,40.93989819
14.5,107.6,38.9746555248
14.5,107.7,34.4989393092
14.5,107.8,35.3137845622
14.5,107.9,33.0734399921
14.5,108.0,24.4453096222
14.5,108.1,21.6891244641
14.5,108.2,22.8119614595
14.5,108.3,29.1142972558
14.5,108.4,28.049482327
