lat,lon,rainRate
14.0,107.0,30.641778985
14.0,107.1,32.8504625782
14.0,107.2,31.794502806
14.0,107.3,29.6478659995
14.0,107.4,31.7394842393
14.0,107.5,32.7801408638
14.0,107.6,32.1494342695
14.0,107.7,31.8809668954
14.0,107.8,30.0438578054
14.0,107.9,29.9062037878
14.0,108.0,30.6898142918
14.0,108.1,32.1794465467
14.0,108.2,32.4237592778
14.0,108.3,38.10938094
14.0,108.4,40.5318576526
14.0,108.5,40.4203465142
14.0,108.6,39.7925943103
14.0,108.7,38.4078967889
14.0,108.8,41.3533581811
14.0,108.9,43.8880620338
14.0,109.0,39.1595434932
14.1,107.0,20.0155702829
14.1,107.1,20.0328664854
14.1,107.2,19.6314143054
14.1,107.3,16.0850940831
14.1,107.4,15.7695520744
14.1,107.5,17.5733284783
14.1,107.6,20.9139004089
14.1,107.7,23.5281626992
14.1,107.8,19.3882387374
14.1,107.9,19.5887066703
14.1,108.0,20.2095964998
14.1,108.1,16.4200588055
14.1,108.2,20.4368545935
14.1,108.3,19.185771972
14.1,108.4,21.1898607351
14.1,108.5,21.9970146194
14.1,108.6,20.8527420648
14.1,108.7,24.0699352474
14.1,108.8,26.1548525244
14.1,108.9,27.5251294858
14.1,109.0,30.4502194058
14.2,107.0,44.1871847213
14.2,107.1,44.4848898415
14.2,107.2,45.2261217535
14.2,107.3,44.6200883834
14.2,107.4,42.9883664148
14.2,107.5,27.4035508073
14.2,107.6,35.7282785642
14.2,107.7,38.8348626662
14.2,107.8,33.2683786546
14.2,107.9,30.4229302759
14.2,108.0,34.8968214216
14.2,108.1,29.1734102033
14.2,108.2,28.2894192449
14.2,108.3,29.3203745206
14.2,108.4,24.631329462
14.2,108.5,22.4864409082
14.2,108.6,24.9425715991
14.2,108.7,23.0814290224
14.2,108.8,17.3198378943
14.2,108.9,16.8554617697
14.2,109.0,21.040215455
14.3,107.0,25.7153545171
14.3,107.1,25.7896279078
14.3,107.2,23.1563264094
14.3,107.3,24.4966342896
14.3,107.4,24.3320544362
14.3,107.5,24.0108850301
14.3,107.6,23.720102191
14.3,107.7,21.4288125783
14.3,107.8,25.4954436197
14.3,107.9,28.6723197029
14.3,108.0,27.5437518955
14.3,108.1,27.6975677088
14.3,108.2,27.531284573
14.3,108.3,31.1297370494
14.3,108.4,30.6153542347
14.3,108.5,30.271539318
14.3,108.6,33.607568855
14.3,108.7,38.5348250604
14.3,108.8,31.7931252346
14.3,108.9,38.2013718468
14.3,109.0,49.374686569
14.4,107.0,22.2799541652
14.4,107.1,23.4781100303
14.4,107.2,28.4343612269
14.4,107.3,28.600221768
14.4,107.4,32.0239296667
14.4,107.5,37.1397162247
14.4,107.6,41.2230194136
14.4,107.7,45.7152194772
14.4,107.8,47.0354409254
14.4,107.9,48.2488000877
14.4,108.0,49.0879219807
14.4,108.1,47.870451372
14.4,108.2,42.7372060306
14.4,108.3,41.3464650718
14.4,108.4,39.3593497798
14.4,108.5,36.5122944118
14.4,108.6,31.783019051
14.4,108.7,33.1220978088
14.4,108.8,29.854191631
14.4,108.9,26.7824411318
14.4,109.0,27.0075772853
14.5,107.0,32.7103952988
14.5,107.1,34.7578578965
14.5,107.2,34.8701827303
14.5,107.3,32.8964737058
14.5,107.4,32.0688936374
14.5,107.5,31.7367134839
14.5,107.6,36.0472024306
14.5,107.7,34.447518468
14.5,107.8,34.597744301
14.5,107.9,31.2671712936
14.5,108.0,30.5181798936
14.5,108.1,29.9163968693
14.5,108.2,28.7162024863
14.5,108.3,32.5948233382
14.5,108.4,30.7259907871
14.5,108.5,29.8363298177
14.5,108.6,27.6736819222
14.5,108.7,24.2806994095
14.5,108.8,22.706999517
14.5,108.9,20.887815848
14.5,109.0,21.8264782727
14.6,107.0,40.0735646803
14.6,107.1,36.346742453
14.6,107.2,35.2889914289
14.6,107.3,40.6342102428
14.6,107.4,44.4956152774
14.6,107.5,43.1453026123
14.6,107.6,43.4963302073
14.6,107.7,40.6174491103
14.6,107.8,36.250005925
14.6,107.9,31.4543385096
14.6,108.0,31.3811589574
14.6,108.1,29.4993183521
14.6,108.2,31.5541665574
14.6,108.3,27.4124115742
14.6,108.4,26.8585478906
14.6,108.5,27.2806424014
14.6,108.6,32.3394547327
14.6,108.7,31.4099424631
14.6,108.8,32.4485926889
14.6,108.9,29.7617421895
14.6,109.0,32.754684845
14.7,107.0,70.6061360501
14.7,107.1,64.0307102222
14.7,107.2,62.8073998577
14.7,107.3,57.9701531791
14.7,107.4,58.5973025131
14.7,107.5,59.8427103293
14.7,107.6,58.1232343968
14.7,107.7,61.6907133758
14.7,107.8,56.2897701972
14.7,107.9,59.096119699
14.7,108.0,59.4700068672
14.7,108.1,64.0785893854
14.7,108.2,60.4759590626
14.7,108.3,61.1343836244
14.7,108.4,55.7262553944
14.7,108.5,51.8036554958
14.7,108.6,48.1049451214
14.7,108.7,41.5290368647
14.7,108.8,36.1378207392
14.7,108.9,39.9404147119
14.7,109.0,37.6715013106
14.8,107.0,67.1203965694
14.8,107.1,63.8751950786
14.8,107.2,64.3105839641
14.8,107.3,59.2321935518
14.8,107.4,60.2873819321
14.8,107.5,57.8860115782
14.8,107.6,60.6774235814
14.8,107.7,62.9221623782
14.8,107.8,65.4012098237
14.8,107.9,69.2414894338
14.8,108.0,66.9086909993
14.8,108.1,69.5757219382
14.8,108.2,73.1357541439
14.8,108.3,76.460885005
14.8,108.4,70.8598875962
14.8,108.5,69.3412679638
14.8,108.6,69.7551684994
14.8,108.7,68.7659021503
14.8,108.8,69.5228956529
14.8,108.9,68.6229314525
14.8,109.0,66.3530675993
14.9,107.0,65.737822121
14.9,107.1,61.0991847665
14.9,107.2,74.0421849936
14.9,107.3,70.7921333256
14.9,107.4,67.9563908446
14.9,107.5,69.5973435043
14.9,107.6,63.441183798
14.9,107.7,60.9817928597
14.9,107.8,58.1044096927
14.9,107.9,60.5370327384
14.9,108.0,55.3821491561
14.9,108.1,61.888817221
14.9,108.2,61.2902423256
14.9,108.3,65.7890097667
14.9,108.4,65.1032672916
14.9,108.5,64.9403715917
14.9,108.6,69.5134483092
14.9,108.7,69.9013380612
14.9,108.8,70.9082410298
14.9,108.9,68.4402254597
14.9,109.0,67.282848671
15.0,107.0,42.8731158302
15.0,107.1,51.8728421777
15.0,107.2,45.2226591557
15.0,107.3,46.2023585513
15.0,107.4,45.8137243464
15.0,107.5,61.4587905631
15.0,107.6,74.7421567104
15.0,107.7,81.4740104378
15.0,107.8,82.4877217301
15.0,107.9,78.8506430537
15.0,108.0,80.463489443
15.0,108.1,72.5841289982
15.0,108.2,72.8859761729
15.0,108.3,77.6205359436
15.0,108.4,79.1064602695
15.0,108.5,71.0604811349
15.0,108.6,67.3082217202
15.0,108.7,63.2021172456
15.0,108.8,69.6922049671
15.0,108.9,73.0906644166
15.0,109.0,64.8360736538
15.1,107.0,23.5136816539
15.1,107.1,23.6309881434
15.1,107.2,23.5784481559
15.1,107.3,25.8371145353
15.1,107.4,27.6275037826
15.1,107.5,35.9165023862
15.1,107.6,37.1380839274
15.1,107.7,34.5721774846
15.1,107.8,37.8404426203
15.1,107.9,36.8051611483
15.1,108.0,32.8868492971
15.1,108.1,34.0081446134
15.1,108.2,38.7452595792
15.1,108.3,34.9865308999
15.1,108.4,37.8488691598
15.1,108.5,37.7359112856
15.1,108.6,44.1695003695
15.1,108.7,43.5025760494
15.1,108.8,42.0126121826
15.1,108.9,36.5529011897
15.1,109.0,35.2847985103
15.2,107.0,17.9976330064
15.2,107.1,15.5234719478
15.2,107.2,14.132191292
15.2,107.3,13.4356528362
15.2,107.4,14.9866856849
15.2,107.5,16.1917544603
15.2,107.6,15.1592206992
15.2,107.7,14.4594207779
15.2,107.8,15.55026621
15.2,107.9,17.6592077929
15.2,108.0,19.1315871756
15.2,108.1,18.2932459898
15.2,108.2,21.2656776868
15.2,108.3,22.7843604237
15.2,108.4,24.731282875
15.2,108.5,22.1942168176
15.2,108.6,24.2634643166
15.2,108.7,22.4354073219
15.2,108.8,23.7196433097
15.2,108.9,26.171133835
15.2,109.0,24.4692691416
15.3,107.0,20.6975625102
15.3,107.1,19.9705542047
15.3,107.2,21.8157137632
15.3,107.3,21.35419406
15.3,107.4,21.2143544555
15.3,107.5,21.5575826392
15.3,107.6,24.4047535658
15.3,107.7,19.826048702
15.3,107.8,20.2275434397
15.3,107.9,23.1585945189
15.3,108.0,21.6325012073
15.3,108.1,21.1053845677
15.3,108.2,18.0700640827
