lat,lon,rainRate
14.0,107.0,54.0453431234
14.0,107.1,50.7294751649
14.0,107.2,49.6156927721
14.0,107.3,41.8372356905
14.0,107.4,38.0055079702
14.0,107.5,41.1003513
14.0,107.6,34.1691975017
14.0,107.7,38.89583016
14.0,107.8,35.5679506493
14.0,107.9,39.4101787274
14.0,108.0,34.5620019379
14.0,108.1,34.2648973111
14.0,108.2,35.6475624516
14.0,108.3,45.8508240134
14.0,108.4,43.5931156351
14.0,108.5,55.1434904141
14.0,108.6,57.5691511171
14.0,108.7,56.9854091558
14.0,108.8,56.5818510103
14.0,108.9,56.9814728508
14.0,109.0,56.601188357
14.1,107.0,96.0213287585
14.1,107.1,102.289221201
14.1,107.2,104.069522537
14.1,107.3,99.4319843462
14.1,107.4,95.9809750802
14.1,107.5,97.0345317888
14.1,107.6,89.5591448621
14.1,107.7,82.0176824088
14.1,107.8,84.0952351726
14.1,107.9,84.6393531281
14.1,108.0,80.4415923804
14.1,108.1,81.2820854914
14.1,108.2,80.378360767
14.1,108.3,87.5761392674
14.1,108.4,82.8363826051
14.1,108.5,82.2660453914
14.1,108.6,74.5520081633
14.1,108.7,69.8742056004
14.1,108.8,69.6963142735
14.1,108.9,68.8584675583
14.1,109.0,59.3345875795
14.2,107.0,158.855966494
14.2,107.1,151.289735645
14.2,107.2,154.70582588
14.2,107.3,154.113394942
14.2,107.4,139.17601454
14.2,107.5,136.842871137
14.2,107.6,135.423977125
14.2,107.7,131.165494876
14.2,107.8,120.789610391
14.2,107.9,115.167146098
14.2,108.0,111.132060536
14.2,108.1,101.667901157
14.2,108.2,97.7895516715
14.2,108.3,91.577169967
14.2,108.4,91.0973519486
14.2,108.5,92.4804030312
14.2,108.6,88.3497369206
14.2,108.7,86.9770215713
14.2,108.8,87.8001711528
14.2,108.9,102.394946393
14.2,109.0,100.989082497
14.3,107.0,133.482091789
14.3,107.1,124.292429195
14.3,107.2,123.238749693
14.3,107.3,125.405570382
14.3,107.4,125.040731426
14.3,107.5,127.467761412
14.3,107.6,130.40787258
14.3,107.7,128.578235591
14.3,107.8,112.33591331
14.3,107.9,125.82177186
14.3,108.0,126.126618884
14.3,108.1,140.060510404
14.3,108.2,144.380464073
14.3,108.3,148.075146535
14.3,108.4,151.442556286
14.3,108.5,151.880828597
14.3,108.6,160.526598416
14.3,108.7,167.459745831
14.3,108.8,169.167471215
14.3,108.9,166.734351033
14.3,109.0,158.121789817
14.4,107.0,102.726045501
14.4,107.1,104.531980584
14.4,107.2,106.158169858
14.4,107.3,96.1901125903
14.4,107.4,93.1060860101
14.4,107.5,94.4133224208
14.4,107.6,100.37942644
14.4,107.7,106.52303951
14.4,107.8,109.892326199
14.4,107.9,122.812981264
14.4,108.0,126.330505793
14.4,108.1,130.375351405
14.4,108.2,134.763931347
14.4,108.3,137.381165676
14.4,108.4,138.862779647
14.4,108.5,137.567309378
14.4,108.6,149.726265024
14.4,108.7,162.461194664
14.4,108.8,162.61860706
14.4,108.9,157.013137526
14.4,109.0,146.295455382
14.5,107.0,102.503926562
14.5,107.1,93.8631322906
14.5,107.2,93.3787937834
14.5,107.3,95.4935907014
14.5,107.4,98.9701338682
14.5,107.5,100.612427261
14.5,107.6,114.628090465
14.5,107.7,110.416208312
14.5,107.8,100.278834801
14.5,107.9,116.775350941
14.5,108.0,110.862952446
14.5,108.1,106.97640669
14.5,108.2,96.3303046301
14.5,108.3,93.7705222406
14.5,108.4,89.8028816599
14.5,108.5,88.2308842522
14.5,108.6,94.8697498776
14.5,108.7,95.8716751915
14.5,108.8,103.388998328
14.5,108.9,99.2346829735
14.5,109.0,94.1825630162
14.6,107.0,107.066737359
14.6,107.1,105.696211852
14.6,107.2,117.240454115
14.6,107.3,116.803901978
