lat,lon,rainRate
14.0,107.0,26.8986648917
14.0,107.1,24.7729734778
14.0,107.2,14.3331615329
14.0,107.3,11.7644744217
14.0,107.4,28.5812874288
14.0,107.5,19.985208258
14.0,107.6,30.3247251214
14.0,107.7,32.8745487929
14.0,107.8,30.7841477395
14.0,107.9,26.9749608636
14.0,108.0,12.3405210972
14.0,108.1,22.8221363425
14.0,108.2,13.0302302241
14.0,108.3,10.1009168029
14.0,108.4,10.9619363956
14.0,108.5,11.4486666508
14.0,108.6,13.8799967207
14.0,108.7,14.8062724248
14.0,108.8,15.3590505123
14.0,108.9,14.3607101217
14.0,109.0,10.1494802088
14.1,107.0,37.3466892242
14.1,107.1,29.9676628411
14.1,107.2,49.9791104347
14.1,107.3,45.3490355462
14.1,107.4,29.1841684361
14.1,107.5,20.5090948977
14.1,107.6,28.3151224013
14.1,107.7,41.79561726
14.1,107.8,31.3706686198
14.1,107.9,29.7775554768
14.1,108.0,32.8210845106
14.1,108.1,37.7262161506
14.1,108.2,39.6317279489
14.1,108.3,37.5551708489
14.1,108.4,40.0346465707
14.1,108.5,46.2034505904
14.1,108.6,44.6220639199
14.1,108.7,33.2106125057
14.1,108.8,38.762691781
14.1,108.9,30.2087675928
14.1,109.0,40.6794856488
14.2,107.0,130.372633103
14.2,107.1,90.5872776658
14.2,107.2,46.974609241
14.2,107.3,53.1339208781
14.2,107.4,58.6207036078
14.2,107.5,45.5553654134
14.2,107.6,44.509807393
14.2,107.7,36.3140236438
14.2,107.8,41.1278947591
14.2,107.9,60.6826366783
14.2,108.0,27.2627180815
14.2,108.1,26.0702117978
14.2,108.2,28.6527216732
14.2,108.3,26.3215452432
14.2,108.4,26.2690731883
14.2,108.5,25.241806224
14.2,108.6,21.8044245019
14.2,108.7,22.5582366474
14.2,108.8,31.3491848297
14.2,108.9,31.8531884551
14.2,109.0,41.1598329396
14.3,107.0,70.9819441997
14.3,107.1,41.0469298548
14.3,107.2,45.6858770772
14.3,107.3,51.4640922881
14.3,107.4,32.18668326
14.3,107.5,32.1284162923
14.3,107.6,48.8808694706
14.3,107.7,65.7878162786
14.3,107.8,61.5151260718
14.3,107.9,45.5612730905
14.3,108.0,46.9093898534
14.3,108.1,106.862663358
14.3,108.2,110.962017953
14.3,108.3,105.889015317
14.3,108.4,106.18786633
14.3,108.5,103.702040434
14.3,108.6,76.9148281217
14.3,108.7,92.0179959386
14.3,108.8,91.2227098793
14.3,108.9,123.605035588
14.3,109.0,132.161650021
14.4,107.0,91.7609901019
14.4,107.1,85.5554121806
14.4,107.2,132.458958909
14.4,107.3,98.1302581262
14.4,107.4,99.875664331
14.4,107.5,88.4536375589
14.4,107.6,71.9375800565
14.4,107.7,110.306992225
14.4,107.8,84.5411740356
14.4,107.9,125.372150291
14.4,108.0,157.972095753
14.4,108.1,111.886183005
14.4,108.2,80.9180739598
14.4,108.3,127.8394085
14.4,108.4,52.6231812509
14.4,108.5,67.612829011
14.4,108.6,68.9361567312
14.4,108.7,68.5210040287
14.4,108.8,63.023971835
14.4,108.9,52.0621764847
14.4,109.0,54.2440982983
14.5,107.0,68.5615284629
14.5,107.1,69.6527226715
14.5,107.2,80.5664589331
14.5,107.3,76.4275828152
14.5,107.4,75.619358316
14.5,107.5,72.7135145813
14.5,107.6,77.1002317517
14.5,107.7,73.6493315734
