lat,lon,rainRate
14.0,107.0,229.193594188
14.0,107.1,215.777232807
14.0,107.2,197.439453866
14.0,107.3,163.173096333
14.0,107.4,173.053933692
14.0,107.5,177.181254747
14.0,107.6,175.246672936
14.0,107.7,139.15048369
14.0,107.8,137.621867354
14.0,107.9,132.868913359
14.0,108.0,119.080212259
14.0,108.1,113.596237326
14.0,108.2,102.683706606
14.0,108.3,103.152417527
14.0,108.4,97.0964920632
14.0,108.5,88.7910862778
14.0,108.6,84.328851275
14.0,108.7,80.3540360062
14.0,108.8,80.6391290472
14.0,108.9,82.1362930793
14.0,109.0,84.6996044052
14.1,107.0,111.586722868
14.1,107.1,102.362117227
14.1,107.2,113.926273204
14.1,107.3,115.204244256
14.1,107.4,106.888086844
14.1,107.5,126.88132206
14.1,107.6,127.974527336
14.1,107.7,111.834688422
14.1,107.8,126.465467043
14.1,107.9,124.833220247
14.1,108.0,133.04086126
14.1,108.1,147.676231161
14.1,108.2,158.546053368
14.1,108.3,195.054583853
14.1,108.4,196.561447425
14.1,108.5,225.35066995
14.1,108.6,217.252973154
14.1,108.7,230.756486848
14.1,108.8,240.516718469
14.1,108.9,238.592632905
14.1,109.0,243.632272862
14.2,107.0,97.1874517946
14.2,107.1,101.467046214
14.2,107.2,92.7152760811
14.2,107.3,87.1067963316
14.2,107.4,89.0930818039
14.2,107.5,93.2286677957
14.2,107.6,92.4165068866
14.2,107.7,102.207681097
14.2,107.8,109.788445596
14.2,107.9,102.225133952
14.2,108.0,103.123218186
14.2,108.1,97.9657269185
14.2,108.2,93.8600059356
14.2,108.3,92.925687611
14.2,108.4,88.4194692
14.2,108.5,89.3774534539
14.2,108.6,88.3656135389
14.2,108.7,101.953459639
14.2,108.8,102.383499943
14.2,108.9,104.818418691
14.2,109.0,114.384827424
14.3,107.0,176.306036387
14.3,107.1,226.040928315
14.3,107.2,179.239164166
14.3,107.3,174.141825803
14.3,107.4,225.997608701
14.3,107.5,193.602393066
14.3,107.6,141.756066777
14.3,107.7,131.807422165
14.3,107.8,118.092812039
14.3,107.9,107.464716051
14.3,108.0,106.699733114
14.3,108.1,104.319252122
14.3,108.2,102.492115622
14.3,108.3,99.6696769903
14.3,108.4,98.7390220128
14.3,108.5,99.7334732395
14.3,108.6,90.960604716
14.3,108.7,92.2973070648
14.3,108.8,90.0882745133
14.3,108.9,92.0891412674
14.3,109.0,94.7045266853
14.4,107.0,75.8617403806
14.4,107.1,79.8243981936
14.4,107.2,81.5824930966
14.4,107.3,85.3566321228
14.4,107.4,88.2391858344
14.4,107.5,95.1518420717
14.4,107.6,103.394827302
14.4,107.7,113.650655318
14.4,107.8,124.884160398
14.4,107.9,157.148558065
14.4,108.0,199.159127682
14.4,108.1,219.466365696
14.4,108.2,239.945292743
14.4,108.3,270.213752861
14.4,108.4,289.271415581
14.4,108.5,272.709071455
14.4,108.6,253.368263354
14.4,108.7,257.244468168
