lat,lon,rainRate
14.0,107.0,47.1923762374
14.0,107.1,55.853610509
14.0,107.2,56.1900628572
14.0,107.3,50.0677479432
14.0,107.4,41.1502348558
14.0,107.5,44.5859346763
14.0,107.6,44.0917990236
14.0,107.7,38.1359340074
14.0,107.8,38.7266140944
14.0,107.9,34.7857236535
14.0,108.0,38.5715468741
14.0,108.1,39.4905391596
14.0,108.2,39.1198184453
14.0,108.3,38.28954288
14.0,108.4,33.9376846142
14.0,108.5,34.6673431882
14.0,108.6,40.2956519724
14.0,108.7,39.7689042566
14.0,108.8,39.7636527679
14.0,108.9,36.474427577
14.0,109.0,36.9743758478
14.1,107.0,60.5959178434
14.1,107.1,59.8567357231
14.1,107.2,62.1498880685
14.1,107.3,61.9770410657
14.1,107.4,60.2008168212
14.1,107.5,59.4473760725
14.1,107.6,65.3838084912
14.1,107.7,49.005977742
14.1,107.8,51.0845509925
14.1,107.9,53.9253744967
14.1,108.0,51.5102928571
14.1,108.1,53.7851287186
14.1,108.2,54.3721107125
14.1,108.3,39.2924112509
14.1,108.4,36.7351281821
14.1,108.5,36.6497332157
14.1,108.6,47.4790060752
14.1,108.7,48.5635291637
14.1,108.8,51.7975989058
14.1,108.9,51.8694276922
14.1,109.0,51.6589518002
14.2,107.0,85.0709888376
14.2,107.1,86.8465590588
14.2,107.2,83.4098105561
14.2,107.3,78.818541144
14.2,107.4,74.6812249906
14.2,107.5,76.1656859494
14.2,107.6,80.3239320991
14.2,107.7,85.4155274438
14.2,107.8,81.3010629974
14.2,107.9,78.7478428613
14.2,108.0,85.3088704906
14.2,108.1,74.084163677
14.2,108.2,76.8962607979
14.2,108.3,78.6710877566
14.2,108.4,80.1298250556
14.2,108.5,76.1259945854
14.2,108.6,74.0673282583
14.2,108.7,76.5446624402
14.2,108.8,68.5473979572
14.2,108.9,59.6582282587
14.2,109.0,58.8082676232
14.3,107.0,103.665576495
14.3,107.1,102.555620201
14.3,107.2,95.4278224781
14.3,107.3,93.6270839386
14.3,107.4,89.0379565805
14.3,107.5,85.3807786478
14.3,107.6,76.7441063729
14.3,107.7,75.5665688218
14.3,107.8,78.9982463736
14.3,107.9,75.5467276442
14.3,108.0,76.3404863923
14.3,108.1,70.6706725764
14.3,108.2,73.8061595738
14.3,108.3,70.631087333
14.3,108.4,67.560491983
14.3,108.5,74.9563866024
14.3,108.6,75.1773987562
14.3,108.7,77.9886422306
14.3,108.8,76.2234754265
14.3,108.9,78.917312622
14.3,109.0,82.486502532
14.4,107.0,79.0928428507
14.4,107.1,78.8339574811
14.4,107.2,80.7772032917
14.4,107.3,78.9821325266
14.4,107.4,77.9589232764
14.4,107.5,77.7562027238
14.4,107.6,72.2270741779
14.4,107.7,70.8529710161
14.4,107.8,73.5506677217
14.4,107.9,77.315763317
14.4,108.0,77.7004656941
14.4,108.1,83.9091973901
14.4,108.2,89.5180640705
14.4,108.3,90.118069075
14.4,108.4,91.2395069338
14.4,108.5,90.4165551094
14.4,108.6,94.076232791
14.4,108.7,99.7571289091
14.4,108.8,102.057063371
14.4,108.9,104.645392634
14.4,109.0,102.511625871
14.5,107.0,70.8687720614
14.5,107.1,64.5249883366
14.5,107.2,57.1035970262
14.5,107.3,55.4440938821
14.5,107.4,60.8710371739
14.5,107.5,65.5944380611
14.5,107.6,63.9627888948
14.5,107.7,61.7240979374
14.5,107.8,61.5690835118
14.5,107.9,61.2649539559
14.5,108.0,64.8838105762
14.5,108.1,69.9010172412
14.5,108.2,75.8219190314
14.5,108.3,74.9921237225
14.5,108.4,84.3650748055
14.5,108.5,79.6114469021
14.5,108.6,78.5389623418
14.5,108.7,81.6070552022
14.5,108.8,85.9386369847
14.5,108.9,86.1780936142
14.5,109.0,79.7961969226
14.6,107.0,60.5807555839
14.6,107.1,60.5658399257
14.6,107.2,55.0758206695
14.6,107.3,46.2290111035
14.6,107.4,45.6791360042
14.6,107.5,43.7351864465
14.6,107.6,58.1348804758
14.6,107.7,57.2936130626
14.6,107.8,54.9523902749
14.6,107.9,61.4722280503
14.6,108.0,59.4004072872
14.6,108.1,58.4094842774
14.6,108.2,62.2008472277
14.6,108.3,62.9205554278
14.6,108.4,63.8293272005
14.6,108.5,73.4551651831
14.6,108.6,73.9560286402
14.6,108.7,74.4332238046
14.6,108.8,77.5684398674
14.6,108.9,83.4498462192
14.6,109.0,71.9495178648
14.7,107.0,29.2736447676
14.7,107.1,35.8883704618
14.7,107.2,30.4686210305
14.7,107.3,29.2792775407
14.7,107.4,29.1567821292
14.7,107.5,29.6543104901
14.7,107.6,32.2967370898
14.7,107.7,35.6314642913
14.7,107.8,36.7324646227
14.7,107.9,31.5873882919
14.7,108.0,29.4809525014
14.7,108.1,35.0702926219
14.7,108.2,41.4825315847
14.7,108.3,44.4456011318
14.7,108.4,38.5728651658
14.7,108.5,48.379171595
14.7,108.6,56.3065336346
14.7,108.7,59.0177777297
14.7,108.8,57.6888740604
14.7,108.9,57.2819306777
14.7,109.0,59.8072761074
14.8,107.0,74.6269716696
14.8,107.1,77.1515268086
14.8,107.2,89.8719166838
14.8,107.3,85.7772952937
14.8,107.4,81.3924231828
14.8,107.5,74.3158847542
14.8,107.6,88.7061933876
14.8,107.7,80.6668395103
14.8,107.8,86.1895819903
14.8,107.9,86.3889439702
14.8,108.0,77.478049703
14.8,108.1,79.6756269782
14.8,108.2,65.8559093177
14.8,108.3,52.5822092592
14.8,108.4,45.3966664822
14.8,108.5,41.5581576749
14.8,108.6,40.3531591147
14.8,108.7,39.5829017981
14.8,108.8,39.7235741086
14.8,108.9,35.2845385176
14.8,109.0,28.7872699723
14.9,107.0,93.9050726182
14.9,107.1,99.9076342284
14.9,107.2,109.627150431
14.9,107.3,111.724653918
14.9,107.4,112.058785938
14.9,107.5,111.62703073
14.9,107.6,110.166084766
14.9,107.7,108.157424636
14.9,107.8,101.92739059
14.9,107.9,102.210948452
14.9,108.0,85.5303303077
14.9,108.1,82.0320475102
14.9,108.2,81.2229124457
14.9,108.3,78.752191633
14.9,108.4,79.357580915
14.9,108.5,73.2516029477
14.9,108.6,71.5396923869
14.9,108.7,68.6654773951
14.9,108.8,70.5659006686
14.9,108.9,67.9245460442
14.9,109.0,72.1118005961
15.0,107.0,31.8085586316
15.0,107.1,22.6574466191
15.0,107.2,30.3480699314
15.0,107.3,32.0592358495
15.0,107.4,28.259135831
15.0,107.5,30.0730613117
15.0,107.6,33.1137595922
15.0,107.7,31.0314524508
15.0,107.8,28.8219336919
15.0,107.9,27.2952408254
15.0,108.0,35.8278228175
15.0,108.1,40.0991469974
15.0,108.2,47.9821905204
15.0,108.3,44.9538416582
15.0,108.4,49.4379174727
15.0,108.5,51.7438433357
15.0,108.6,57.0482857582
15.0,108.7,59.2923542597
15.0,108.8,69.5193488225
15.0,108.9,74.4279004522
15.0,109.0,85.1983183399
15.1,107.0,33.6017460487
15.1,107.1,31.8279760927
15.1,107.2,33.399738025
15.1,107.3,37.1925170962
15.1,107.4,36.2940254676
15.1,107.5,40.1808472351
15.1,107.6,43.7426427192
15.1,107.7,43.9468852692
15.1,107.8,54.7302341311
15.1,107.9,43.8293333114
15.1,108.0,40.8817549519
15.1,108.1,40.13266653
15.1,108.2,39.6537142397
15.1,108.3,40.9910398834
15.1,108.4,42.1303684116
15.1,108.5,51.6760280282
15.1,108.6,49.1665713996
15.1,108.7,52.8322643959
15.1,108.8,52.5071560051
15.1,108.9,46.3617241457
15.1,109.0,37.6836862342
15.2,107.0,8.83766618371
15.2,107.1,6.07884812726
15.2,107.2,10.5036883308
15.2,107.3,12.08055392
15.2,107.4,12.3494873643
15.2,107.5,10.6964297667
15.2,107.6,10.8356158342
15.2,107.7,17.3951669298
15.2,107.8,23.8451877222
15.2,107.9,22.7043590918
15.2,108.0,19.9379365593
15.2,108.1,23.7252509168
15.2,108.2,24.4867318366
15.2,108.3,27.2198354964
15.2,108.4,25.096334387
15.2,108.5,36.4219202623
15.2,108.6,39.2681236267
15.2,108.7,39.7079557982
15.2,108.8,34.8154403753
15.2,108.9,36.2053308785
15.2,109.0,40.9565193881
15.3,107.0,5.18898507022
15.3,107.1,5.61536691898
15.3,107.2,5.97379595786
15.3,107.3,5.68332394212
15.3,107.4,5.84953663498
15.3,107.5,5.89901020378
15.3,107.6,5.5687566474
15.3,107.7,2.31115905941
15.3,107.8,4.10408889502
15.3,107.9,1.71110265702
15.3,108.0,1.17252949392
15.3,108.1,0.977726020385
15.3,108.2,2.18735728785
15.3,108.3,9.90062052012
15.3,108.4,9.04073961451
15.3,108.5,6.86345846952
15.3,108.6,5.96528410166
15.3,108.7,7.9538694732
15.3,108.8,4.10548184719
15.3,108.9,7.17820517254
15.3,109.0,8.22526067868
15.4,107.0,14.4770300388
15.4,107.1,13.8909906596
15.4,107.2,13.1664937958
15.4,107.3,10.23404257
15.4,107.4,13.0323402062
15.4,107.5,15.4505396783
15.4,107.6,15.6259258725
15.4,107.7,16.1277012918
15.4,107.8,15.1942689344
15.4,107.9,15.2184595987
15.4,108.0,16.5338856052
15.4,108.1,14.2248720825
15.4,108.2,12.5897315182
15.4,108.3,11.4694331791
15.4,108.4,7.71889295429
15.4,108.5,7.01520124824
15.4,108.6,5.57735540717
15.4,108.7,4.75352530181
15.4,108.8,4.83843046054
15.4,108.9,5.3569498211
15.4,109.0,5.289581649
15.5,107.0,19.9275344163
15.5,107.1,15.5465587824
15.5,107.2,16.5225870609
15.5,107.3,24.0533781053
15.5,107.4,28.0223965644
15.5,107.5,28.424633503
15.5,107.6,23.5134891272
15.5,107.7,23.7561095953
15.5,107.8,20.1030868292
15.5,107.9,18.4264582694
15.5,108.0,18.0052181929
15.5,108.1,15.5412288085
15.5,108.2,14.1497729346
15.5,108.3,14.4925217852
15.5,108.4,14.2155603915
15.5,108.5,19.1798775047
15.5,108.6,16.6419142932
15.5,108.7,17.7362205237
15.5,108.8,16.1040778756
15.5,108.9,16.1330263093
15.5,109.0,16.1341684498
15.6,107.0,16.2613022877
15.6,107.1,17.4260876309
15.6,107.2,18.1719689705
15.6,107.3,18.3195920885
15.6,107.4,14.4244508073
15.6,107.5,13.50640212
15.6,107.6,12.7864642292
15.6,107.7,18.3622227609
15.6,107.8,12.9037604369
15.6,107.9,14.0564811677
15.6,108.0,16.3427159339
15.6,108.1,17.1446198299
15.6,108.2,19.846583493
15.6,108.3,17.87360356
15.6,108.4,18.0689150691
15.6,108.5,17.6262375265
15.6,108.6,19.457164228
15.6,108.7,17.9900694341
15.6,108.8,20.4456703663
15.6,108.9,14.5809262097
15.6,109.0,20.1504050195
15.7,107.0,30.744863525
15.7,107.1,28.3703050241
15.7,107.2,27.618780919
15.7,107.3,25.9141860314
15.7,107.4,27.7423791974
15.7,107.5,21.0245105442
15.7,107.6,18.112836563
15.7,107.7,22.6376011069
15.7,107.8,25.1005322383
15.7,107.9,25.1575130393
15.7,108.0,29.3529559783
15.7,108.1,31.3829463338
15.7,108.2,29.9896640266
15.7,108.3,25.3582033356
15.7,108.4,18.7830719598
15.7,108.5,16.4246330448
15.7,108.6,17.460284482
15.7,108.7,15.7991636563
15.7,108.8,13.2624217886
15.7,108.9,14.9939682484
15.7,109.0,15.1420553047
15.8,107.0,65.1435316214
15.8,107.1,57.2986081728
15.8,107.2,49.5193369723
15.8,107.3,48.0521913283
15.8,107.4,44.4063456101
15.8,107.5,42.2007389114
15.8,107.6,42.6835072884
15.8,107.7,37.733177958
15.8,107.8,33.342300251
15.8,107.9,33.866604174
15.8,108.0,31.1700921132
15.8,108.1,34.9078394765
15.8,108.2,39.0138147091
15.8,108.3,36.2638970352
15.8,108.4,33.211109586
15.8,108.5,39.0520281689
15.8,108.6,45.0515159256
15.8,108.7,42.7565821186
15.8,108.8,35.1615672223
15.8,108.9,33.8700087871
15.8,109.0,33.3250205666
15.9,107.0,82.788185209
15.9,107.1,72.4980529546
15.9,107.2,58.2658967971
15.9,107.3,57.8362058177
15.9,107.4,59.0497750639
15.9,107.5,58.803281106
15.9,107.6,54.5784146414
15.9,107.7,59.5803227462
15.9,107.8,52.7978590877
15.9,107.9,59.7851027604
15.9,108.0,60.379336344
15.9,108.1,45.9074151031
15.9,108.2,41.908248648
15.9,108.3,44.6786245778
15.9,108.4,45.0100778808
15.9,108.5,47.8737037937
15.9,108.6,57.7261991249
15.9,108.7,51.8895484394
15.9,108.8,55.2431554421
15.9,108.9,63.1662142574
15.9,109.0,64.7142241531
16.0,107.0,50.2753208786
16.0,107.1,54.5229614676
16.0,107.2,61.1815729738
16.0,107.3,60.3099917191
16.0,107.4,79.4649288514
16.0,107.5,59.1047555642
16.0,107.6,59.8377859668
16.0,107.7,62.509415701
16.0,107.8,63.270944953
16.0,107.9,71.1988406628
16.0,108.0,67.230248412
16.0,108.1,63.5068229736
16.0,108.2,65.1340360344
16.0,108.3,60.236364361
16.0,108.4,64.3014762439
16.0,108.5,73.357981883
16.0,108.6,70.6664219498
16.0,108.7,83.8471879363
16.0,108.8,87.7172403931
16.0,108.9,87.3651316166
16.0,109.0,81.8475916162
16.1,107.0,67.6815507473
16.1,107.1,62.1220833007
16.1,107.2,70.8051167148
16.1,107.3,71.1937269197
16.1,107.4,76.2241792939
16.1,107.5,73.2596567986
16.1,107.6,77.087079347
16.1,107.7,81.4983931622
16.1,107.8,78.4406885839
16.1,107.9,91.1442784862
16.1,108.0,88.0982082494
16.1,108.1,75.0223542298
16.1,108.2,67.88768028
16.1,108.3,61.8590882196
16.1,108.4,65.8292069268
16.1,108.5,74.4873266482
16.1,108.6,75.2120890618
16.1,108.7,71.4439184914
16.1,108.8,56.7854140253
16.1,108.9,47.6739706769
16.1,109.0,52.3885700405
16.2,107.0,129.472874276
16.2,107.1,109.468308851
16.2,107.2,105.145739274
16.2,107.3,109.479251895
16.2,107.4,98.0749997534
16.2,107.5,82.6153112767
16.2,107.6,83.7760887276
16.2,107.7,89.6101206941
16.2,107.8,92.5594270471
16.2,107.9,100.49225278
16.2,108.0,85.5526022894
16.2,108.1,82.8942843235
16.2,108.2,68.049985813
16.2,108.3,68.4416641154
16.2,108.4,69.0070048262
16.2,108.5,64.1963690976
16.2,108.6,69.5501380632
16.2,108.7,70.1814144538
16.2,108.8,84.5004002018
16.2,108.9,69.239151739
16.2,109.0,74.084231453
16.3,107.0,24.3320799605
16.3,107.1,28.2895202748
16.3,107.2,24.6536819455
16.3,107.3,25.8606958966
16.3,107.4,27.0464969719
16.3,107.5,28.1858836195
