lat,lon,rainRate
14.0,107.0,106.449087884
14.0,107.1,103.625171477
14.0,107.2,101.251447042
14.0,107.3,102.330104224
14.0,107.4,100.997910956
14.0,107.5,98.334614424
14.0,107.6,110.170309709
14.0,107.7,114.430005988
14.0,107.8,111.847739631
14.0,107.9,112.63479616
14.0,108.0,96.6495143863
14.0,108.1,93.9640584473
14.0,108.2,87.7858115275
14.0,108.3,87.1257563083
14.0,108.4,93.301150788
14.0,108.5,87.976938785
14.0,108.6,86.9161357284
14.0,108.7,94.7925158729
14.0,108.8,97.0607272032
14.0,108.9,98.0946510806
14.0,109.0,101.593827199
14.1,107.0,111.733864009
14.1,107.1,110.345078766
14.1,107.2,108.286139525
14.1,107.3,106.250213427
14.1,107.4,115.759352954
14.1,107.5,105.278852619
14.1,107.6,107.613348588
14.1,107.7,100.534051962
14.1,107.8,96.8436896364
14.1,107.9,100.234072627
14.1,108.0,99.7184604182
14.1,108.1,104.666637615
14.1,108.2,108.595124759
14.1,108.3,107.932730831
14.1,108.4,106.395476247
14.1,108.5,108.064721882
14.1,108.6,104.437819243
14.1,108.7,110.80823564
14.1,108.8,110.572169585
14.1,108.9,108.75286969
14.1,109.0,107.762076474
14.2,107.0,101.899836078
14.2,107.1,106.647732312
14.2,107.2,105.742967695
14.2,107.3,101.160645741
14.2,107.4,96.1205628365
14.2,107.5,92.6958959112
14.2,107.6,86.5233084346
14.2,107.7,85.4882233814
14.2,107.8,84.9097474656
14.2,107.9,87.4515895733
14.2,108.0,86.6776978522
14.2,108.1,94.4076057672
14.2,108.2,97.3939613923
14.2,108.3,100.803467025
14.2,108.4,102.641301071
14.2,108.5,104.289910385
14.2,108.6,104.614613394
14.2,108.7,109.579058558
14.2,108.8,114.01883324
14.2,108.9,118.642157505
14.2,109.0,111.413726622
14.3,107.0,92.8916550754
14.3,107.1,90.4162956072
14.3,107.2,100.597040295
14.3,107.3,106.154025025
14.3,107.4,112.950151901
14.3,107.5,108.99287658
14.3,107.6,95.1628218158
14.3,107.7,91.7673228252
14.3,107.8,93.4001220041
14.3,107.9,84.0677015484
14.3,108.0,78.4460288678
14.3,108.1,84.9554517511
14.3,108.2,89.7052637021
14.3,108.3,88.372230529
14.3,108.4,88.055559419
14.3,108.5,89.7964877542
14.3,108.6,94.3391122241
14.3,108.7,102.044983006
14.3,108.8,108.18342319
14.3,108.9,98.7370162541
14.3,109.0,99.9347985629
14.4,107.0,59.3784953076
14.4,107.1,64.3624063601
14.4,107.2,68.2586075273
14.4,107.3,75.7345818216
14.4,107.4,78.0648735725
14.4,107.5,77.756993509
14.4,107.6,84.4465595539
14.4,107.7,75.5738686882
14.4,107.8,78.7795484998
14.4,107.9,76.337431267
14.4,108.0,77.2308281064
14.4,108.1,78.34484511
14.4,108.2,81.8640783252
14.4,108.3,84.9466558754
14.4,108.4,87.2116187126
