lat,lon,rainRate
14.0,107.0,0.0
14.0,107.1,0.0
14.0,107.2,0.0
14.0,107.3,0.0
14.0,107.4,0.0
14.0,107.5,0.0
14.0,107.6,0.0
14.0,107.7,0.0120182787068
14.0,107.8,0.0
14.0,107.9,0.170940823853
14.0,108.0,0.0
14.0,108.1,0.0
14.0,108.2,0.0
14.0,108.3,0.0
14.0,108.4,0.0
14.0,108.5,0.0
14.0,108.6,0.0
14.0,108.7,0.0
14.0,108.8,0.0
14.0,108.9,0.0
14.0,109.0,0.0
14.1,107.0,0.0
14.1,107.1,0.0
14.1,107.2,0.0
14.1,107.3,0.0
14.1,107.4,0.0
14.1,107.5,0.0
14.1,107.6,0.0
14.1,107.7,0.0
14.1,107.8,0.0
14.1,107.9,0.0235005514696
14.1,108.0,0.023493940942
14.1,108.1,0.0212744548917
14.1,108.2,0.197137597483
14.1,108.3,0.204664540943
14.1,108.4,0.0
14.1,108.5,0.0
14.1,108.6,0.0
14.1,108.7,0.0
14.1,108.8,0.0
14.1,108.9,0.0
14.1,109.0,0.0
14.2,107.0,1.39876431227
14.2,107.1,0.0
14.2,107.2,0.0
14.2,107.3,0.0
14.2,107.4,0.0
14.2,107.5,0.0
14.2,107.6,0.0
14.2,107.7,0.0
14.2,107.8,0.0
14.2,107.9,0.0
14.2,108.0,0.0
14.2,108.1,0.0
14.2,108.2,0.0
14.2,108.3,0.0
14.2,108.4,0.0
14.2,108.5,0.0
14.2,108.6,0.0
14.2,108.7,0.0
14.2,108.8,0.0
14.2,108.9,0.0
14.2,109.0,0.0
14.3,107.0,2.14987546206
14.3,107.1,4.2480236292
14.3,107.2,5.75963544845
14.3,107.3,5.75720643996
14.3,107.4,5.6956808567
14.3,107.5,4.54127383231
14.3,107.6,6.23340153694
14.3,107.7,9.06660318374
14.3,107.8,8.9003841877
14.3,107.9,7.08425116538
14.3,108.0,6.49185419083
14.3,108.1,5.64105534554
14.3,108.2,3.75667798519
14.3,108.3,2.43809884786
14.3,108.4,2.25182622671
14.3,108.5,2.20948684216
14.3,108.6,1.7415009141
14.3,108.7,1.74067443609
14.3,108.8,2.5357938409
14.3,108.9,1.80235397816
14.3,109.0,1.55603688955
14.4,107.0,0.370448179543
14.4,107.1,0.498883858322
14.4,107.2,0.0
14.4,107.3,0.0
14.4,107.4,0.291574135423
14.4,107.5,0.0
14.4,107.6,0.0
14.4,107.7,0.0
14.4,107.8,0.0
14.4,107.9,0.369581088425
14.4,108.0,0.48833526671
14.4,108.1,0.665036514401
14.4,108.2,0.0
14.4,108.3,0.0
14.4,108.4,0.0
14.4,108.5,0.0
14.4,108.6,0.0
14.4,108.7,0.265578724445
14.4,108.8,2.62452846766
14.4,108.9,2.31871140003
14.4,109.0,2.38223665953
14.5,107.0,12.3876614193
14.5,107.1,1.46408316493
14.5,107.2,4.16862713546
14.5,107.3,6.74503985791
14.5,107.4,10.9362594187
14.5,107.5,15.9778558016
14.5,107.6,13.7107526064
14.5,107.7,8.88907670974
14.5,107.8,10.2063304782
14.5,107.9,3.41030609609
14.5,108.0,2.01261627674
14.5,108.1,3.78229417651
14.5,108.2,5.56159329415
14.5,108.3,13.2457762957
14.5,108.4,8.77593827249
14.5,108.5,8.83524656297
14.5,108.6,10.1654026508
14.5,108.7,14.0844683647
14.5,108.8,8.28589296341
14.5,108.9,0.0
14.5,109.0,0.0
14.6,107.0,15.7379997969
14.6,107.1,19.5567015409
14.6,107.2,17.9333716035
14.6,107.3,16.3804778606
14.6,107.4,13.7793283761
14.6,107.5,12.2405068874
14.6,107.6,14.5118430303
14.6,107.7,17.4647326665
14.6,107.8,9.0594561277
14.6,107.9,7.9459386114
14.6,108.0,9.91461486742
14.6,108.1,14.4791744649
14.6,108.2,19.2473603189
14.6,108.3,29.9915907384
14.6,108.4,21.7216278613
14.6,108.5,21.7293051481
14.6,108.6,12.5652991533
14.6,108.7,6.43643027544
14.6,108.8,3.81123886351
14.6,108.9,12.5586207211
14.6,109.0,3.83986924589
14.7,107.0,22.9103312208
14.7,107.1,17.9680623114
14.7,107.2,24.355808965
14.7,107.3,4.62934000231
14.7,107.4,4.89342942461
14.7,107.5,8.27477794654
14.7,107.6,10.666916348
14.7,107.7,11.2041705251
14.7,107.8,10.4032547213
14.7,107.9,18.454287691
14.7,108.0,20.0873111095
14.7,108.1,13.8830751947
14.7,108.2,12.7632581396
14.7,108.3,18.4963022238
14.7,108.4,23.3183107618
14.7,108.5,19.3211217346
14.7,108.6,21.6917485138
14.7,108.7,14.0065491199
14.7,108.8,12.8882794976
14.7,108.9,21.6931629181
14.7,109.0,12.5144931078
14.8,107.0,5.24768205732
14.8,107.1,4.89682030678
14.8,107.2,0.0
14.8,107.3,0.0178081048653
14.8,107.4,0.0214925101027
14.8,107.5,0.0
14.8,107.6,0.0
14.8,107.7,6.07319455733
14.8,107.8,3.97328878195
14.8,107.9,7.19226032496
14.8,108.0,9.4647836387
14.8,108.1,15.2119800746
14.8,108.2,19.9501077533
14.8,108.3,20.0192763805
14.8,108.4,9.27579188347
14.8,108.5,9.92139513977
14.8,108.6,11.5407027137
14.8,108.7,13.3563449979
14.8,108.8,21.5681769848
14.8,108.9,44.2962777055
14.8,109.0,45.0243716239
14.9,107.0,1.09046864882
14.9,107.1,1.79059564322
14.9,107.2,0.136255133897
14.9,107.3,0.713775604963
14.9,107.4,0.0
14.9,107.5,0.01412221184
14.9,107.6,1.00410041213
14.9,107.7,1.2570053637
14.9,107.8,3.38913273811
14.9,107.9,3.72919517196
14.9,108.0,4.65751469136
14.9,108.1,5.60462611913
14.9,108.2,4.3657130599
14.9,108.3,4.66144788266
14.9,108.4,2.73140570429
14.9,108.5,2.9031159114
14.9,108.6,0.0723435301334
14.9,108.7,0.147829167545
14.9,108.8,0.212982773781
14.9,108.9,0.0723435301334
14.9,109.0,0.114173199981
15.0,107.0,8.57627424504
15.0,107.1,5.33967305069
15.0,107.2,3.18604303524
15.0,107.3,2.10078475066
15.0,107.4,2.65894711018
15.0,107.5,5.75487401057
15.0,107.6,7.40221143701
15.0,107.7,11.4973127469
15.0,107.8,1.87188412249
15.0,107.9,0.370121128858
15.0,108.0,5.09137777985
15.0,108.1,0.709421698003
15.0,108.2,0.425259009005
15.0,108.3,0.417804569006
15.0,108.4,2.34434855729
15.0,108.5,8.00296153128
15.0,108.6,11.6443505287
15.0,108.7,7.81856983154
15.0,108.8,4.88340919464
15.0,108.9,3.8362766616
15.0,109.0,3.53060281277
15.1,107.0,4.34075674788
15.1,107.1,4.61247992143
15.1,107.2,8.10712014511
15.1,107.3,7.99060163134
15.1,107.4,8.23592649401
15.1,107.5,8.96562945842
15.1,107.6,5.37702021002
15.1,107.7,7.3560721865
15.1,107.8,4.75514805782
15.1,107.9,4.19940356304
15.1,108.0,13.6591609754
15.1,108.1,11.5190968914
15.1,108.2,8.90025928058
15.1,108.3,10.2072033584
15.1,108.4,9.82165292278
15.1,108.5,6.10843863012
15.1,108.6,10.0544861443
15.1,108.7,6.37900522678
15.1,108.8,13.5281658322
15.1,108.9,10.6849663183
15.1,109.0,11.3267128458
15.2,107.0,2.8546796143
15.2,107.1,10.6014164966
15.2,107.2,11.2698385846
15.2,107.3,10.7479385887
15.2,107.4,7.62786243902
15.2,107.5,7.7580885887
15.2,107.6,5.3302013604
15.2,107.7,7.09224707354
15.2,107.8,6.67469818193
15.2,107.9,5.5652668951
15.2,108.0,1.98023919622
15.2,108.1,5.17095201463
15.2,108.2,9.7234114632
15.2,108.3,10.3549623191
15.2,108.4,17.1284614652
15.2,108.5,19.0951723605
15.2,108.6,14.5504423231
15.2,108.7,10.8694020398
15.2,108.8,10.4265095615
15.2,108.9,5.2935432396
15.2,109.0,5.08348475398
15.3,107.0,10.7548822761
15.3,107.1,10.2022389472
15.3,107.2,5.63240247778
15.3,107.3,12.6724279001
15.3,107.4,13.0170738101
15.3,107.5,5.7869193703
15.3,107.6,5.07916013897
15.3,107.7,5.1549875401
15.3,107.8,4.22254228591
15.3,107.9,4.39098608494
15.3,108.0,4.44860959054
15.3,108.1,3.8495266512
15.3,108.2,3.58541579916
15.3,108.3,5.40916510625
15.3,108.4,6.87218165443
15.3,108.5,7.07408666611
15.3,108.6,4.06900766866
15.3,108.7,3.01202830346
15.3,108.8,1.17948576528
15.3,108.9,3.42671381683
15.3,109.0,0.913696601988
15.4,107.0,17.4953432176
15.4,107.1,6.72617078292
15.4,107.2,7.88263591937
15.4,107.3,9.77332233264
15.4,107.4,18.3546552211
15.4,107.5,13.6761753839
15.4,107.6,13.7213279209
15.4,107.7,6.35257330723
15.4,107.8,4.78643862019
15.4,107.9,3.33112371806
15.4,108.0,4.27675950619
15.4,108.1,5.19721546351
15.4,108.2,5.26521370049
15.4,108.3,6.43765409616
15.4,108.4,9.78266117395
15.4,108.5,9.27766760671
15.4,108.6,10.2011847608
15.4,108.7,5.18252498657
15.4,108.8,9.316469796
15.4,108.9,11.6679461449
15.4,109.0,10.6510779709
15.5,107.0,19.4093525782
15.5,107.1,18.9884282202
15.5,107.2,33.3231674285
15.5,107.3,33.0192381665
15.5,107.4,47.9899707511
15.5,107.5,49.2411961332
15.5,107.6,50.057570994
15.5,107.7,52.4994910006
15.5,107.8,36.6177676306
15.5,107.9,30.6391827199
15.5,108.0,11.4378328579
15.5,108.1,23.0954363644
15.5,108.2,24.6297919639
15.5,108.3,24.3386620582
15.5,108.4,26.2396700978
15.5,108.5,27.9978227244
15.5,108.6,31.48436898
15.5,108.7,15.6593282819
15.5,108.8,13.7205101699
15.5,108.9,12.271371895
15.5,109.0,13.2000453975
15.6,107.0,21.8426471651
15.6,107.1,22.442750372
15.6,107.2,11.6816735677
15.6,107.3,10.522159718
15.6,107.4,14.1462713555
15.6,107.5,12.5597815812
15.6,107.6,12.43132781
15.6,107.7,9.88569461508
15.6,107.8,9.7872823812
15.6,107.9,8.87419970333
15.6,108.0,14.1640805081
15.6,108.1,16.0831998289
15.6,108.2,21.7519763955
15.6,108.3,17.4430602291
15.6,108.4,18.5244031325
15.6,108.5,17.5695308
15.6,108.6,17.1115380451
15.6,108.7,23.5777002498
15.6,108.8,17.0252235308
15.6,108.9,16.0495206714
15.6,109.0,13.0210998505
15.7,107.0,25.2267870185
15.7,107.1,23.2961282283
15.7,107.2,18.5271890312
15.7,107.3,18.0283864886
15.7,107.4,9.3635327965
15.7,107.5,16.4659902155
15.7,107.6,14.060136348
15.7,107.7,14.8970192671
15.7,107.8,31.9317758381
15.7,107.9,37.0609769225
15.7,108.0,33.936172843
15.7,108.1,30.9527319074
15.7,108.2,29.9630390146
15.7,108.3,41.1571307256
15.7,108.4,20.5361813866
15.7,108.5,19.4472181946
15.7,108.6,20.3772055507
15.7,108.7,11.0407713354
15.7,108.8,9.41402301192
15.7,108.9,5.87214253843
15.7,109.0,6.92264516652
15.8,107.0,16.8159397692
15.8,107.1,12.1742176116
15.8,107.2,5.78356674314
15.8,107.3,15.8257982042
15.8,107.4,5.88603528588
15.8,107.5,2.06504676305
15.8,107.6,2.2499848078
15.8,107.7,1.78788863495
15.8,107.8,1.72533612885
15.8,107.9,12.711448811
15.8,108.0,14.1720321905
15.8,108.1,16.6818424389
15.8,108.2,17.8978925273
15.8,108.3,18.9610641059
15.8,108.4,24.1094056783
15.8,108.5,24.1861543078
15.8,108.6,26.7449135856
15.8,108.7,23.2739529591
15.8,108.8,23.2412166847
15.8,108.9,31.8906372338
15.8,109.0,31.8981381962
15.9,107.0,22.5292118043
15.9,107.1,25.3328519762
15.9,107.2,25.3628877439
15.9,107.3,32.0923178088
15.9,107.4,33.0971427374
15.9,107.5,48.540870823
15.9,107.6,69.8096428514
15.9,107.7,76.5489049769
15.9,107.8,57.6599769742
15.9,107.9,53.306675599
15.9,108.0,48.9295091628
15.9,108.1,43.107150617
15.9,108.2,52.8047007211
15.9,108.3,38.8456203828
15.9,108.4,36.2715401239
15.9,108.5,42.4864631784
15.9,108.6,29.7943382933
15.9,108.7,38.984469138
15.9,108.8,35.5671084523
15.9,108.9,23.7666600868
15.9,109.0,23.0610081162
16.0,107.0,103.260312164
16.0,107.1,76.4197204615
16.0,107.2,73.7453444261
16.0,107.3,49.9614012641
16.0,107.4,60.1766615678
16.0,107.5,51.660646663
16.0,107.6,51.1424140865
16.0,107.7,35.8917195154
16.0,107.8,37.70409609
16.0,107.9,35.2907979862
16.0,108.0,42.5365740302
16.0,108.1,36.3743018489
16.0,108.2,47.3209610582
16.0,108.3,38.1426488758
16.0,108.4,51.8409381005
16.0,108.5,44.9569233041
16.0,108.6,48.5060205012
16.0,108.7,41.8220698982
16.0,108.8,32.3413580059
16.0,108.9,33.450081557
16.0,109.0,22.7709987312
16.1,107.0,31.5732914508
16.1,107.1,32.5019403384
16.1,107.2,24.6303267545
16.1,107.3,43.4251125413
16.1,107.4,37.2934879716
16.1,107.5,53.6523986854
16.1,107.6,41.1636765521
16.1,107.7,45.9777537324
16.1,107.8,51.1402482278
16.1,107.9,61.4374325014
16.1,108.0,41.802073745
16.1,108.1,46.5998921441
16.1,108.2,44.9199597259
16.1,108.3,21.1475571049
16.1,108.4,24.4573631774
16.1,108.5,35.2250195496
16.1,108.6,59.866689479
16.1,108.7,57.7687386442
16.1,108.8,52.8975241478
16.1,108.9,63.527051255
16.1,109.0,68.283275172
16.2,107.0,95.9955444821
16.2,107.1,77.9665407012
16.2,107.2,77.5228426382
16.2,107.3,69.853716048
16.2,107.4,61.6258314286
16.2,107.5,54.0683471561
16.2,107.6,50.334233106
16.2,107.7,33.3697894598
16.2,107.8,43.3978285078
16.2,107.9,35.9564159503
16.2,108.0,25.6361407615
16.2,108.1,23.4986985912
16.2,108.2,22.4358717799
16.2,108.3,19.3473537862
16.2,108.4,18.9371005981
16.2,108.5,16.9796974333
16.2,108.6,18.4634909467
16.2,108.7,18.4668415412
16.2,108.8,17.1684456077
16.2,108.9,15.2022934528
16.2,109.0,16.9720122577
16.3,107.0,24.2345665586
16.3,107.1,24.1854030211
16.3,107.2,33.8143058381
16.3,107.3,42.430962894
16.3,107.4,49.9022276122
16.3,107.5,49.6552200029
16.3,107.6,49.5981771202
16.3,107.7,41.5999919381
16.3,107.8,46.366891445
16.3,107.9,50.954433341
16.3,108.0,46.8466247962
16.3,108.1,48.5046568788
16.3,108.2,60.7661743406
16.3,108.3,81.7956558466
16.3,108.4,84.1134460418
16.3,108.5,84.514144577
16.3,108.6,89.0433764086
16.3,108.7,90.3931047684
16.3,108.8,96.4650093886
16.3,108.9,90.4101519809
16.3,109.0,86.6303080147
16.4,107.0,23.4789954331
16.4,107.1,23.1418908667
16.4,107.2,21.149632191
16.4,107.3,21.9167671138
16.4,107.4,23.3939083759
16.4,107.5,23.6905599916
16.4,107.6,26.6795601617
16.4,107.7,26.1877888498
16.4,107.8,23.6992547144
16.4,107.9,24.1700786515
16.4,108.0,23.4940589955
16.4,108.1,22.717048754
16.4,108.2,20.8503340641
16.4,108.3,18.9558829749
16.4,108.4,18.5447336594
16.4,108.5,19.1270394735
16.4,108.6,19.2265150119
16.4,108.7,18.8807209125
16.4,108.8,21.1717627756
16.4,108.9,19.4843039867
16.4,109.0,22.0374357998
16.5,107.0,22.7197250035
16.5,107.1,24.9736594018
16.5,107.2,24.6693755686
16.5,107.3,19.9083833559
