lat,lon,rainRate
14.0,107.0,90.0998694374
14.0,107.1,86.5816093906
14.0,107.2,62.0377972462
14.0,107.3,62.6032139808
14.0,107.4,60.0965804011
14.0,107.5,58.2413782327
14.0,107.6,81.4261328726
14.0,107.7,61.4581175633
14.0,107.8,52.6462966205
14.0,107.9,52.5178801529
14.0,108.0,47.5744614434
14.0,108.1,52.972680755
14.0,108.2,50.4109545461
14.0,108.3,83.4478005432
14.0,108.4,82.0089872014
14.0,108.5,66.5882152877
14.0,108.6,52.4079606682
14.0,108.7,35.3646161333
14.0,108.8,51.2264205067
14.0,108.9,79.3661767469
14.0,109.0,82.430239141
14.1,107.0,65.6392836125
14.1,107.1,42.2006893382
14.1,107.2,38.3689455314
14.1,107.3,44.0924123974
14.1,107.4,48.7339670734
14.1,107.5,62.8354681358
14.1,107.6,43.1072929836
14.1,107.7,44.5635767878
14.1,107.8,48.242096454
14.1,107.9,27.7150707096
14.1,108.0,23.4393885434
14.1,108.1,23.1136464067
14.1,108.2,22.267868489
14.1,108.3,15.9053526632
14.1,108.4,19.8762507141
14.1,108.5,16.9724329188
14.1,108.6,29.7859538645
14.1,108.7,28.3079054878
14.1,108.8,52.3523919247
14.1,108.9,35.730647089
14.1,109.0,73.1818435193
14.2,107.0,30.943762567
14.2,107.1,31.0138817244
14.2,107.2,59.3039078806
14.2,107.3,50.932627855
14.2,107.4,83.206231093
14.2,107.5,75.9415989629
14.2,107.6,65.347799454
14.2,107.7,53.2281773798
14.2,107.8,65.2592141201
14.2,107.9,75.9625508654
14.2,108.0,55.2932646274
14.2,108.1,40.0855360608
14.2,108.2,64.2549293786
14.2,108.3,94.1872134694
14.2,108.4,60.4676132352
14.2,108.5,58.4237259998
14.2,108.6,80.7684279139
14.2,108.7,76.4267390818
14.2,108.8,67.4577413947
14.2,108.9,53.8731907289
14.2,109.0,70.1578587703
14.3,107.0,31.1289820968
14.3,107.1,45.2204397619
14.3,107.2,53.3544474989
14.3,107.3,54.9715804606
14.3,107.4,65.4787474795
14.3,107.5,50.6076103226
14.3,107.6,50.1228805034
14.3,107.7,57.4959594682
14.3,107.8,86.3417556881
14.3,107.9,70.8998590483
14.3,108.0,49.5627705305
14.3,108.1,43.302145902
14.3,108.2,37.3866752498
14.3,108.3,50.4351568445
14.3,108.4,45.137039909
14.3,108.5,46.722542555
14.3,108.6,49.369605353
14.3,108.7,37.646648459
14.3,108.8,60.2098409011
14.3,108.9,43.7214318886
14.3,109.0,30.067495021
14.4,107.0,10.0764560178
14.4,107.1,16.3739688322
14.4,107.2,15.7732708454
14.4,107.3,16.9932267666
14.4,107.4,16.2513707075
14.4,107.5,16.9118344411
14.4,107.6,16.3744095471
14.4,107.7,12.439936772
14.4,107.8,18.0773828532
14.4,107.9,16.0595069546
14.4,108.0,19.8921077996
14.4,108.1,26.89788495
14.4,108.2,30.6769440473
14.4,108.3,20.3397436068
14.4,108.4,27.3253416271
14.4,108.5,23.1849155948
14.4,108.6,18.1733146906
14.4,108.7,30.7966036498
14.4,108.8,29.9455866516
14.4,108.9,33.5756656229
14.4,109.0,36.0956133082
14.5,107.0,55.4097070992
14.5,107.1,33.4032272995
14.5,107.2,54.7368870826
14.5,107.3,45.0596950762
14.5,107.4,73.5243825204
14.5,107.5,44.7319710329
14.5,107.6,29.795253642
14.5,107.7,31.4775661714
14.5,107.8,30.9386569932
14.5,107.9,46.7194338442
14.5,108.0,44.532112171
14.5,108.1,35.0152116715
14.5,108.2,70.4612908793
14.5,108.3,38.5517334434
14.5,108.4,43.1882676221
14.5,108.5,22.8124169391
14.5,108.6,21.9791928996
14.5,108.7,18.3944982402
14.5,108.8,10.7706084698
14.5,108.9,7.75863734633
14.5,109.0,8.1283556521
14.6,107.0,86.1149739101
14.6,107.1,86.6029225363
14.6,107.2,74.2418580876
14.6,107.3,57.5352278575
14.6,107.4,40.5018763169
14.6,107.5,68.8378819898
14.6,107.6,82.0755636468
14.6,107.7,80.7842355854
14.6,107.8,18.6534921415
14.6,107.9,42.2170459181
14.6,108.0,56.4112949074
14.6,108.1,48.4368917719
14.6,108.2,46.0107444226
14.6,108.3,19.6421986967
14.6,108.4,22.7150988132
14.6,108.5,19.6293686628
14.6,108.6,50.0929986386
14.6,108.7,32.4223374278
14.6,108.8,26.1947421134
14.6,108.9,52.5385734737
14.6,109.0,45.4895803927
14.7,107.0,43.9434488789
14.7,107.1,19.9539439212
14.7,107.2,27.6090591139
14.7,107.3,16.9752556086
14.7,107.4,26.9917372315
14.7,107.5,29.4934882745
14.7,107.6,26.8699780181
14.7,107.7,33.4526587128
14.7,107.8,31.9497062712
14.7,107.9,29.8706164063
