lat,lon,rainRate
14.0,107.0,26.9926605151
14.0,107.1,26.1244624982
14.0,107.2,27.3242689514
14.0,107.3,28.0425022608
14.0,107.4,31.6181475912
14.0,107.5,31.151745379
14.0,107.6,37.855596995
14.0,107.7,39.8048722409
14.0,107.8,47.9516464714
14.0,107.9,43.279562803
14.0,108.0,47.4943757338
14.0,108.1,51.4358627479
14.0,108.2,63.649699459
14.0,108.3,73.8645834485
14.0,108.4,82.7284368854
14.0,108.5,74.6164427194
14.0,108.6,63.4806925188
14.0,108.7,52.9720892678
14.0,108.8,51.1006000238
14.0,108.9,47.9755264534
14.0,109.0,56.8561413938
14.1,107.0,43.6751877665
14.1,107.1,42.9524135515
14.1,107.2,39.8475242256
14.1,107.3,35.0455742777
14.1,107.4,31.257924121
14.1,107.5,29.8764483612
14.1,107.6,28.1095295604
14.1,107.7,28.7898866405
14.1,107.8,32.8395131863
14.1,107.9,39.7064477177
14.1,108.0,40.6744130357
14.1,108.1,36.9659921117
14.1,108.2,36.5162266363
14.1,108.3,38.4756382798
14.1,108.4,34.782036516
14.1,108.5,32.0202271762
14.1,108.6,30.6926606717
14.1,108.7,33.6125816285
14.1,108.8,30.8942181319
14.1,108.9,28.2835074943
14.1,109.0,25.5166187323
14.2,107.0,52.8313058206
14.2,107.1,48.3006479143
14.2,107.2,45.3802300618
14.2,107.3,41.6073725602
14.2,107.4,37.3000458065
14.2,107.5,30.8612550655
14.2,107.6,35.2735225819
14.2,107.7,29.5751504414
14.2,107.8,32.9525908603
14.2,107.9,40.5309115284
14.2,108.0,47.9139540194
14.2,108.1,43.1698805206
14.2,108.2,48.7336739232
14.2,108.3,45.521642617
14.2,108.4,42.6303537636
14.2,108.5,39.7125443815
14.2,108.6,42.9666350791
14.2,108.7,39.6895380355
14.2,108.8,38.1608656236
14.2,108.9,40.0265628173
14.2,109.0,41.8093078752
14.3,107.0,94.3054838107
14.3,107.1,92.3531984724
14.3,107.2,93.9998955242
14.3,107.3,83.2534762099
14.3,107.4,79.3515997454
14.3,107.5,79.4970573763
14.3,107.6,78.1861516968
14.3,107.7,74.2379237102
14.3,107.8,79.6172219441
