lat,lon,rainRate
14.0,107.0,86.408202312
14.0,107.1,92.3293883102
14.0,107.2,94.7232797491
14.0,107.3,99.2920349892
14.0,107.4,94.429169286
14.0,107.5,97.3514296039
14.0,107.6,85.5096024564
14.0,107.7,86.6358323386
14.0,107.8,88.8279655762
14.0,107.9,91.740855655
14.0,108.0,96.7862763125
14.0,108.1,94.7151504485
14.0,108.2,92.8915142398
14.0,108.3,102.061696708
14.0,108.4,98.5112383094
14.0,108.5,97.3685147501
14.0,108.6,90.8481665477
14.0,108.7,86.8033721801
14.0,108.8,87.2488592136
14.0,108.9,84.2403184121
14.0,109.0,84.6227054306
14.1,107.0,72.3871831075
14.1,107.1,75.8385691121
14.1,107.2,77.403546391
14.1,107.3,83.7002972904
14.1,107.4,85.8991536274
14.1,107.5,86.100730633
14.1,107.6,88.8617712034
14.1,107.7,90.858942817
14.1,107.8,89.7494907696
14.1,107.9,91.5169964558
14.1,108.0,94.564495223
14.1,108.1,92.803216151
14.1,108.2,97.7549890867
14.1,108.3,96.969076367
14.1,108.4,98.5734460567
14.1,108.5,103.725662547
14.1,108.6,107.119813627
14.1,108.7,103.294292953
14.1,108.8,102.422139298
14.1,108.9,91.8796690106
14.1,109.0,88.260781752
14.2,107.0,78.2218797002
14.2,107.1,84.2503047343
14.2,107.2,88.8132033725
14.2,107.3,88.435908061
14.2,107.4,86.2077826805
14.2,107.5,86.577196992
14.2,107.6,83.0958241644
14.2,107.7,86.4973426956
14.2,107.8,83.6939011915
14.2,107.9,81.0506167152
14.2,108.0,78.9795302431
14.2,108.1,74.3274658956
14.2,108.2,74.902232213
14.2,108.3,73.127484287
14.2,108.4,75.6010922381
14.2,108.5,76.2557192779
14.2,108.6,74.5850181487
14.2,108.7,76.1069613564
14.2,108.8,75.4842780902
14.2,108.9,77.3016305006
14.2,109.0,73.1708301902
14.3,107.0,77.436258235
14.3,107.1,79.555987217
14.3,107.2,82.5225022222
14.3,107.3,81.2095318884
14.3,107.4,70.1301618358
14.3,107.5,68.9679099118
14.3,107.6,66.9531533969
14.3,107.7,71.6504354774
14.3,107.8,73.9855554113
14.3,107.9,76.1700334066
14.3,108.0,78.0067528634
14.3,108.1,84.2968608924
14.3,108.2,82.6025242879
14.3,108.3,79.9935293477
14.3,108.4,75.2344830036
14.3,108.5,77.7894646414
14.3,108.6,79.0879290607
14.3,108.7,82.5976098665
14.3,108.8,78.5552564599
14.3,108.9,82.272216875
14.3,109.0,83.290434871
14.4,107.0,61.6559918002
14.4,107.1,62.0941002221
14.4,107.2,60.7563446815
14.4,107.3,60.969913662
14.4,107.4,57.7433477808
14.4,107.5,60.1921890742
14.4,107.6,60.6151558954
14.4,107.7,65.3469134978
14.4,107.8,57.334011756
14.4,107.9,58.2138015466
14.4,108.0,67.4985283697
14.4,108.1,65.7026396719
14.4,108.2,63.9166033469
14.4,108.3,64.8932783213
14.4,108.4,63.1977873389
14.4,108.5,72.3687999425
14.4,108.6,77.8920930634
14.4,108.7,80.4845019118
14.4,108.8,81.0114513156
14.4,108.9,80.6767695787
14.4,109.0,81.2826828619
14.5,107.0,45.345373494
14.5,107.1,40.2432438965
14.5,107.2,40.7365251593
14.5,107.3,43.7698765733
14.5,107.4,45.1944625898
14.5,107.5,46.2045493253
14.5,107.6,47.2743219641
14.5,107.7,48.9953367132
14.5,107.8,50.9598570763
14.5,107.9,50.9883649714
14.5,108.0,52.6731976318
14.5,108.1,51.8713609459
14.5,108.2,54.30303876
14.5,108.3,50.6387925418
14.5,108.4,49.852391881
14.5,108.5,49.5061142352
14.5,108.6,51.6297065102
14.5,108.7,47.9658581167
14.5,108.8,52.5025400575
14.5,108.9,58.6965538469
14.5,109.0,64.7341599763
14.6,107.0,62.3824657118
14.6,107.1,65.6547772166
14.6,107.2,68.5479173278
14.6,107.3,63.5183367665
14.6,107.4,63.3948018746
14.6,107.5,55.8208726337
14.6,107.6,53.0851721791
14.6,107.7,49.3454933976
14.6,107.8,43.9142473829
14.6,107.9,43.0238369834
14.6,108.0,42.006979253
14.6,108.1,40.9698981643
14.6,108.2,43.1517913649
14.6,108.3,41.9650102594
14.6,108.4,43.0453009363
14.6,108.5,40.138392739
14.6,108.6,39.2788627558
14.6,108.7,40.7742565759
14.6,108.8,40.9074540293
14.6,108.9,45.2222080291
14.6,109.0,49.7580517517
14.7,107.0,89.9414052218
14.7,107.1,72.8201750256
14.7,107.2,77.6157401316
14.7,107.3,80.4381921329
14.7,107.4,69.5259031356
14.7,107.5,63.0142150176
14.7,107.6,60.18713931
14.7,107.7,61.5367153958
14.7,107.8,62.4920891114
14.7,107.9,61.6232731306
14.7,108.0,56.4378196634
14.7,108.1,59.162299253
14.7,108.2,60.8490933235
14.7,108.3,71.2391801422
14.7,108.4,69.3819887638
