lat,lon,rainRate
14.0,107.0,53.1458409866
14.0,107.1,38.1726024197
14.0,107.2,38.869674216
14.0,107.3,64.5645135754
14.0,107.4,76.8851940706
14.0,107.5,80.2430231777
14.0,107.6,70.9923930578
14.0,107.7,71.3614093176
14.0,107.8,81.6199993416
14.0,107.9,91.9663158506
14.0,108.0,83.8190412149
14.0,108.1,78.1180704972
14.0,108.2,82.0795964614
14.0,108.3,95.68806687
14.0,108.4,97.7171044238
14.0,108.5,94.911520332
14.0,108.6,110.68183725
14.0,108.7,106.210457096
14.0,108.8,103.280501733
14.0,108.9,105.989481381
14.0,109.0,111.447297189
14.1,107.0,79.8276004774
14.1,107.1,85.9174467902
14.1,107.2,84.9077658859
14.1,107.3,86.5817797558
14.1,107.4,85.0801122934
14.1,107.5,82.408497937
14.1,107.6,76.2267486713
14.1,107.7,70.2922526522
14.1,107.8,67.7978916847
14.1,107.9,57.3199064489
14.1,108.0,62.4636885106
14.1,108.1,54.9452064838
14.1,108.2,50.0893513318
14.1,108.3,55.0915271546
14.1,108.4,47.3550992254
14.1,108.5,53.0815737778
14.1,108.6,50.613750209
14.1,108.7,39.9544829064
14.1,108.8,36.2902201759
14.1,108.9,38.5067187958
14.1,109.0,52.6642224938
14.2,107.0,56.8014181838
14.2,107.1,55.2187517882
14.2,107.2,59.9703964591
14.2,107.3,56.3329367861
14.2,107.4,56.8005006014
14.2,107.5,63.4467598536
14.2,107.6,67.486651685
14.2,107.7,80.9380152142
14.2,107.8,87.3746254406
14.2,107.9,103.631533541
14.2,108.0,99.1069411039
14.2,108.1,99.6852963343
14.2,108.2,95.0501883365
14.2,108.3,98.9899169729
14.2,108.4,85.2684796975
14.2,108.5,83.2789970431
14.2,108.6,79.3877915518
14.2,108.7,73.4338564798
14.2,108.8,75.0946714728
14.2,108.9,68.1292872475
14.2,109.0,71.4889486358
14.3,107.0,77.8283539788
14.3,107.1,76.1032131538
14.3,107.2,78.3387277723
14.3,107.3,76.448690413
14.3,107.4,79.2060500323
14.3,107.5,74.8131219343
14.3,107.6,74.5739255938
14.3,107.7,73.3366848418
14.3,107.8,75.8540914579
14.3,107.9,73.295536872
14.3,108.0,73.8842848913
14.3,108.1,77.7912254278
14.3,108.2,72.8463332021
14.3,108.3,67.759122217
14.3,108.4,58.5961131156
14.3,108.5,52.3353023306
14.3,108.6,48.4983891192
14.3,108.7,50.9798997631
14.3,108.8,52.7833057903
14.3,108.9,53.0894587572
14.3,109.0,52.7158408128
14.4,107.0,84.4247143752
14.4,107.1,85.6319376715
14.4,107.2,89.0950812958
14.4,107.3,85.9801611398
14.4,107.4,84.0611673742
14.4,107.5,90.8087466137
14.4,107.6,99.1338928901
14.4,107.7,98.1178389842
14.4,107.8,102.119764555
14.4,107.9,99.9683429002
14.4,108.0,104.934080567
14.4,108.1,100.651943721
14.4,108.2,101.433869581
14.4,108.3,108.38861501
14.4,108.4,101.939999906
14.4,108.5,95.1353336424
14.4,108.6,95.9682097826
14.4,108.7,92.5781285035
14.4,108.8,87.9588940452
14.4,108.9,85.8693498931
14.4,109.0,83.2071674746
14.5,107.0,55.3580107334
14.5,107.1,59.6551881955
14.5,107.2,57.8468333782
14.5,107.3,65.6471185013
14.5,107.4,71.057064157
14.5,107.5,82.846646497
14.5,107.6,80.7179267882
14.5,107.7,86.4263959258
14.5,107.8,93.6483067498
14.5,107.9,92.5474268076
14.5,108.0,83.4477855787
14.5,108.1,82.6213465332
14.5,108.2,80.6617811098
14.5,108.3,85.0950423348
14.5,108.4,85.2124181035
14.5,108.5,76.8603598382
14.5,108.6,95.8617730402
14.5,108.7,95.081580162
14.5,108.8,92.5229028538
14.5,108.9,90.5420213789
14.5,109.0,85.4363801983
14.6,107.0,51.8132837042
14.6,107.1,57.0890347548
14.6,107.2,47.4804192782
14.6,107.3,74.1288966984
14.6,107.4,78.9975272902
14.6,107.5,82.6712176754
14.6,107.6,73.4594328125
14.6,107.7,67.0016504628
14.6,107.8,67.4515947216
14.6,107.9,64.9047192782
14.6,108.0,70.2167092188
14.6,108.1,69.1189643405
14.6,108.2,66.3821546585
14.6,108.3,67.6386769116
14.6,108.4,63.3662925437
14.6,108.5,59.0795719894
14.6,108.6,52.9316584258
14.6,108.7,61.4658072734
14.6,108.8,54.9309349918
14.6,108.9,56.247433819
14.6,109.0,55.1654279306
14.7,107.0,78.0297963806
14.7,107.1,74.2145727602
14.7,107.2,69.7219487652
14.7,107.3,59.3364989134
14.7,107.4,60.2515389305
14.7,107.5,54.7819310724
14.7,107.6,54.5588367199
14.7,107.7,52.8324995544
14.7,107.8,54.3499262659
14.7,107.9,46.6707732137
14.7,108.0,38.7981417914
14.7,108.1,36.7459489339
14.7,108.2,36.1226911637
14.7,108.3,36.3366356326
14.7,108.4,40.5220045661
14.7,108.5,36.0814823081
14.7,108.6,40.4257295765
14.7,108.7,44.0399158392
14.7,108.8,38.9425882519
14.7,108.9,42.5338817239
14.7,109.0,40.4885188937
14.8,107.0,45.6911972611
14.8,107.1,43.7183380277
14.8,107.2,43.6159544215
14.8,107.3,45.8559895567
14.8,107.4,39.6576156636
14.8,107.5,40.3431147336
14.8,107.6,39.2164195106
14.8,107.7,40.399188653
14.8,107.8,48.0365530606
14.8,107.9,49.2557849921
14.8,108.0,67.1675975249
14.8,108.1,81.1593162194
14.8,108.2,81.8500783536
14.8,108.3,86.1636632122
14.8,108.4,80.9011419286
14.8,108.5,85.304560488
14.8,108.6,81.675923802
14.8,108.7,87.5429844094
14.8,108.8,78.1089159194
14.8,108.9,77.0605371622
14.8,109.0,73.9033165555
14.9,107.0,41.5476996024
14.9,107.1,47.4827885796
14.9,107.2,40.9110188093
14.9,107.3,38.7711573494
14.9,107.4,41.1046356986
14.9,107.5,42.4019213402
14.9,107.6,43.7442962062
14.9,107.7,45.65926815
14.9,107.8,50.1273455098
14.9,107.9,51.3159729168
14.9,108.0,51.8878532388
14.9,108.1,54.9932463588
14.9,108.2,51.2027348102
14.9,108.3,51.6557481113
14.9,108.4,52.0595925842
14.9,108.5,50.3199034296
14.9,108.6,49.7485511508
14.9,108.7,44.8666341864
14.9,108.8,45.7750826777
14.9,108.9,50.0076910817
14.9,109.0,46.0713731424
15.0,107.0,37.2538029108
15.0,107.1,38.90652369
15.0,107.2,36.0430927529
15.0,107.3,43.3612643844
15.0,107.4,46.2207188086
15.0,107.5,40.1730771967
15.0,107.6,38.8159257257
15.0,107.7,43.5789246262
15.0,107.8,39.9972288749
15.0,107.9,57.096654131
15.0,108.0,57.4825081886
15.0,108.1,56.3217364486
15.0,108.2,58.92293958
15.0,108.3,58.4827552121
15.0,108.4,59.3780110459
15.0,108.5,54.0752619022
15.0,108.6,65.8459637203
15.0,108.7,53.812043502
15.0,108.8,54.4103838509
15.0,108.9,54.5651173721
15.0,109.0,49.0834336058
15.1,107.0,22.4046764248
15.1,107.1,20.8815818452
15.1,107.2,24.0873965899
15.1,107.3,25.9930042046
15.1,107.4,27.0620906102
15.1,107.5,24.9505967642
15.1,107.6,28.2360007152
15.1,107.7,31.6461418039
15.1,107.8,32.5892394065
15.1,107.9,31.0143138254
15.1,108.0,33.694676286
15.1,108.1,35.0688172637
15.1,108.2,38.8029176532
15.1,108.3,36.4407619788
15.1,108.4,37.4987814389
15.1,108.5,43.2326911865
15.1,108.6,44.3615654054
15.1,108.7,40.787683513
15.1,108.8,39.1348355105
15.1,108.9,38.1394398612
15.1,109.0,42.2041010215
15.2,107.0,23.8127781898
15.2,107.1,26.8804260938
15.2,107.2,27.3137488514
15.2,107.3,21.5663229916
15.2,107.4,18.7969837803
15.2,107.5,18.783876624
15.2,107.6,17.844500687
15.2,107.7,15.8779070936
15.2,107.8,11.4288997315
15.2,107.9,11.4533943515
15.2,108.0,8.00042486563
15.2,108.1,8.78537256271
15.2,108.2,19.4147727527
15.2,108.3,25.7504964842
15.2,108.4,15.0577501617
15.2,108.5,13.9768786943
15.2,108.6,22.405901514
15.2,108.7,20.9215025967
15.2,108.8,20.1876373692
15.2,108.9,17.6016851538
15.2,109.0,19.4705374064
15.3,107.0,28.0242935623
15.3,107.1,27.1036702745
15.3,107.2,28.4748236966
15.3,107.3,24.8622426744
15.3,107.4,26.6695324927
15.3,107.5,29.6646731683
15.3,107.6,35.0919017465
15.3,107.7,35.4219269129
15.3,107.8,27.9155947315
