lat,lon,rainRate
14.0,107.0,49.2054023837
14.0,107.1,53.762169443
14.0,107.2,61.3021498471
14.0,107.3,66.3323085197
14.0,107.4,71.1550876423
14.0,107.5,74.7985524406
14.0,107.6,73.8311057388
14.0,107.7,73.2912506686
14.0,107.8,72.9554997907
14.0,107.9,77.2188814356
14.0,108.0,71.4162170849
14.0,108.1,72.3898644559
14.0,108.2,74.4849914162
14.0,108.3,71.71024476
14.0,108.4,74.1453197971
14.0,108.5,72.5151385142
14.0,108.6,77.9635659902
14.0,108.7,79.7994255648
14.0,108.8,79.6644376853
14.0,108.9,80.9228608757
14.0,109.0,90.9337619395
14.1,107.0,79.4600369743
14.1,107.1,80.6269201766
14.1,107.2,73.3751142974
14.1,107.3,72.6210110206
14.1,107.4,69.6655597519
14.1,107.5,65.8270737156
14.1,107.6,65.5088978614
14.1,107.7,64.1549233049
14.1,107.8,63.482871361
14.1,107.9,67.3900719713
14.1,108.0,72.1048609949
14.1,108.1,72.1105301789
14.1,108.2,65.6941526458
14.1,108.3,62.9353135466
14.1,108.4,53.8095246422
14.1,108.5,49.5956729316
14.1,108.6,47.00021928
14.1,108.7,42.9004892484
14.1,108.8,44.419054158
14.1,108.9,40.512279516
14.1,109.0,44.1916342769
14.2,107.0,104.442373255
14.2,107.1,103.136528637
14.2,107.2,104.147324497
14.2,107.3,105.489852531
14.2,107.4,104.836529391
14.2,107.5,98.7594213019
14.2,107.6,94.4564349689
14.2,107.7,93.409313796
14.2,107.8,87.1058751662
14.2,107.9,89.1991782636
14.2,108.0,83.1004816666
14.2,108.1,84.6061857026
14.2,108.2,84.0892427657
14.2,108.3,86.5508439475
14.2,108.4,94.1198030076
14.2,108.5,91.4767665266
14.2,108.6,87.8561886158
14.2,108.7,81.1092518772
14.2,108.8,85.2225210518
14.2,108.9,86.1024997886
14.2,109.0,82.6425386388
14.3,107.0,78.6790447421
14.3,107.1,78.6656687892
14.3,107.2,79.5887297374
14.3,107.3,80.2410823087
14.3,107.4,84.8774864227
14.3,107.5,95.3581226407
14.3,107.6,93.5850331318
14.3,107.7,96.1606109664
14.3,107.8,99.2861464591
14.3,107.9,95.8391150153
14.3,108.0,93.7344108446
14.3,108.1,97.4281881173
14.3,108.2,99.5671843049
14.3,108.3,99.510784669
14.3,108.4,100.898977334
14.3,108.5,103.445859963
14.3,108.6,106.638407825
14.3,108.7,110.72866948
14.3,108.8,107.431444667
14.3,108.9,104.605631741
14.3,109.0,104.17146867
14.4,107.0,93.7918724342
14.4,107.1,99.853669027
14.4,107.2,92.3782913311
14.4,107.3,87.165040914
14.4,107.4,87.8486272394
14.4,107.5,86.711309731
14.4,107.6,85.028043095
14.4,107.7,80.8642366714
14.4,107.8,78.779225953
14.4,107.9,77.2190574444
14.4,108.0,75.179250461
14.4,108.1,71.8610890517
14.4,108.2,67.9542087838
14.4,108.3,66.4899014645
14.4,108.4,69.0461778602
14.4,108.5,70.9864290626
14.4,108.6,73.2333774715
14.4,108.7,68.5939203948
14.4,108.8,68.579125777
14.4,108.9,72.8124426977
14.4,109.0,70.9616977126
14.5,107.0,84.4048598093
14.5,107.1,83.9272448736
14.5,107.2,81.1794436054
14.5,107.3,83.3340507634
14.5,107.4,85.2862200682
14.5,107.5,89.7869975232
14.5,107.6,90.4487849549
14.5,107.7,91.8048424646
14.5,107.8,92.0025648996
14.5,107.9,92.3204493122
14.5,108.0,91.2682903781
14.5,108.1,89.5061243345
14.5,108.2,91.0256122202
14.5,108.3,93.0577934906
14.5,108.4,91.4879656435
14.5,108.5,91.5177440086
14.5,108.6,90.6536508053
14.5,108.7,88.6837036462
14.5,108.8,92.3338469491
14.5,108.9,97.0505682166
14.5,109.0,100.956963999
14.6,107.0,131.426595401
14.6,107.1,127.661785109
14.6,107.2,120.217117131
14.6,107.3,119.22314788
14.6,107.4,110.19083941
14.6,107.5,106.523243934
14.6,107.6,95.034368232
14.6,107.7,91.6909390334
14.6,107.8,91.4884935523
14.6,107.9,93.9302265478
14.6,108.0,94.2226109839
14.6,108.1,89.4869924784
14.6,108.2,88.8724288344
14.6,108.3,84.738398077
14.6,108.4,82.5572871286
14.6,108.5,75.539446637
14.6,108.6,78.0066084266
14.6,108.7,80.5964729302
14.6,108.8,76.1494672183
14.6,108.9,80.2819963171
14.6,109.0,77.8296830467
14.7,107.0,86.9763257112
14.7,107.1,85.4214341138
14.7,107.2,80.7348713167
14.7,107.3,74.49883632
14.7,107.4,77.5213850952
14.7,107.5,82.1996138328
14.7,107.6,80.0289957811
14.7,107.7,88.7025052608
14.7,107.8,96.5874039977
14.7,107.9,97.7212509905
14.7,108.0,98.6386047648
14.7,108.1,97.8000108451
14.7,108.2,99.1931141345
14.7,108.3,103.314965565
14.7,108.4,116.146809261
14.7,108.5,118.016981324
14.7,108.6,113.665988546
14.7,108.7,112.135469494
14.7,108.8,120.40894749
14.7,108.9,125.347551456
14.7,109.0,132.889333849
14.8,107.0,98.3503994002
14.8,107.1,100.687475391
14.8,107.2,100.032521803
14.8,107.3,98.5356098638
14.8,107.4,100.289677575
14.8,107.5,99.3621933475
14.8,107.6,101.583498906
14.8,107.7,103.914696434
14.8,107.8,96.5345302486
14.8,107.9,93.9237169157
14.8,108.0,100.639521726
14.8,108.1,105.637687116
14.8,108.2,103.949415112
14.8,108.3,116.219323844
14.8,108.4,116.007571287
14.8,108.5,129.958256758
14.8,108.6,126.250759436
14.8,108.7,119.385162855
14.8,108.8,109.346391526
14.8,108.9,98.2248660182
14.8,109.0,86.3602150529
14.9,107.0,90.9973496386
14.9,107.1,91.9920125417
14.9,107.2,92.6239334642
14.9,107.3,98.6950534488
14.9,107.4,95.3062789812
14.9,107.5,99.5764065497
14.9,107.6,98.4460263737
14.9,107.7,99.9695724418
14.9,107.8,103.18010994
14.9,107.9,112.649619855
14.9,108.0,123.138531575
14.9,108.1,124.167609419
14.9,108.2,123.780124482
14.9,108.3,113.827858999
14.9,108.4,106.507047411
14.9,108.5,99.9009470134
14.9,108.6,97.9950577236
14.9,108.7,97.6454297417
14.9,108.8,90.2559315744
14.9,108.9,92.6583047659
14.9,109.0,91.1187450271
15.0,107.0,41.8296617846
15.0,107.1,35.2980502322
15.0,107.2,38.7560842205
15.0,107.3,36.0611030698
15.0,107.4,42.3359687179
15.0,107.5,40.8785115816
15.0,107.6,46.8207153641
15.0,107.7,49.3446295838
15.0,107.8,57.2662296965
15.0,107.9,57.1622583902
15.0,108.0,54.6519775092
15.0,108.1,53.7688580201
15.0,108.2,58.8474787978
15.0,108.3,59.2371524033
15.0,108.4,65.6743069366
15.0,108.5,69.2194667066
15.0,108.6,73.071991967
15.0,108.7,77.9277005474
15.0,108.8,83.9824615241
15.0,108.9,86.3135792083
15.0,109.0,88.0391969606
15.1,107.0,27.2065218408
15.1,107.1,29.0783164668
15.1,107.2,32.4203730197
15.1,107.3,29.3699500999
15.1,107.4,32.6651906474
15.1,107.5,31.6046686805
15.1,107.6,30.1934725726
15.1,107.7,35.2806198103
15.1,107.8,39.7359503126
15.1,107.9,40.8183876202
15.1,108.0,40.3896473218
15.1,108.1,40.6992628222
15.1,108.2,42.0050682156
15.1,108.3,38.9443685095
15.1,108.4,35.076262163
15.1,108.5,30.3638189938
15.1,108.6,35.5781327225
15.1,108.7,31.7127066293
15.1,108.8,33.6737031842
15.1,108.9,39.062382317
15.1,109.0,34.8113826401
15.2,107.0,23.8547478989
15.2,107.1,21.9374890029
15.2,107.2,24.2689245343
15.2,107.3,31.6121041774
15.2,107.4,24.8369167819
15.2,107.5,26.5440160632
15.2,107.6,23.296340324
15.2,107.7,25.8832451777
15.2,107.8,27.2691139541
15.2,107.9,24.9841879159
15.2,108.0,25.3922980819
15.2,108.1,25.1088210941
15.2,108.2,25.3948064894
15.2,108.3,24.0489455256
15.2,108.4,22.5978217944
15.2,108.5,22.3143430716
15.2,108.6,20.4262240436
15.2,108.7,23.6675569173
15.2,108.8,22.8756834436
15.2,108.9,23.5263127657
15.2,109.0,28.4792785846
15.3,107.0,24.7703153863
15.3,107.1,25.6987342145
15.3,107.2,26.8393068463
15.3,107.3,28.9917206028
15.3,107.4,29.8719482822
15.3,107.5,35.9069443344
15.3,107.6,35.6383972764
15.3,107.7,30.044697851
15.3,107.8,26.4751555939
15.3,107.9,23.6633187574
15.3,108.0,19.2628352176
15.3,108.1,19.2620517695
15.3,108.2,18.619257859
15.3,108.3,14.709612024
15.3,108.4,13.5339836581
15.3,108.5,17.6963880407
15.3,108.6,28.3267491235
15.3,108.7,29.5331687796
15.3,108.8,29.2778182291
15.3,108.9,35.0461348034
15.3,109.0,25.7669043391
15.4,107.0,49.1348926351
15.4,107.1,51.301507339
15.4,107.2,53.883351311
15.4,107.3,57.9049220458
15.4,107.4,59.3426465448
15.4,107.5,53.7214413146
15.4,107.6,50.1289651954
15.4,107.7,48.6292159049
15.4,107.8,42.1922869802
15.4,107.9,40.5643423805
15.4,108.0,35.3909124811
15.4,108.1,34.7330508492
15.4,108.2,34.0493408657
15.4,108.3,34.7147136425
15.4,108.4,35.319482915
15.4,108.5,38.3347083629
15.4,108.6,37.1318406612
15.4,108.7,36.3062342851
15.4,108.8,29.9326544256
15.4,108.9,27.4075382575
15.4,109.0,20.9344837591
15.5,107.0,50.1897030473
15.5,107.1,51.1661009426
15.5,107.2,49.6944590136
15.5,107.3,54.5549206361
15.5,107.4,45.0686948933
