lat,lon,rainRate
14.0,107.0,35.7923966647
14.0,107.1,43.6777697503
14.0,107.2,46.3809272201
14.0,107.3,37.7578294874
14.0,107.4,26.7487109899
14.0,107.5,26.5859598876
14.0,107.6,21.4389241934
14.0,107.7,24.7161395251
14.0,107.8,26.1963127255
14.0,107.9,36.1946281939
14.0,108.0,56.7777572124
14.0,108.1,61.0770933331
14.0,108.2,72.3877329826
14.0,108.3,65.1779372693
14.0,108.4,74.9980612435
14.0,108.5,80.6970615684
14.0,108.6,85.83671844
14.0,108.7,75.0318598152
14.0,108.8,82.6429728269
14.0,108.9,56.6439167261
14.0,109.0,43.7880472541
14.1,107.0,24.9858200681
14.1,107.1,18.6819327716
14.1,107.2,21.6490742443
14.1,107.3,22.2338728979
14.1,107.4,31.4751749486
14.1,107.5,29.6346262246
14.1,107.6,40.4780505449
14.1,107.7,45.6656246558
14.1,107.8,43.8678452522
14.1,107.9,37.4046016486
14.1,108.0,29.8244023248
14.1,108.1,30.4100614786
14.1,108.2,30.3168480991
14.1,108.3,22.3420052547
14.1,108.4,22.3248082353
14.1,108.5,29.033147335
14.1,108.6,28.9131419062
14.1,108.7,24.9392486606
14.1,108.8,30.197162658
14.1,108.9,28.8514215946
14.1,109.0,31.8363176287
14.2,107.0,51.0464447626
14.2,107.1,36.8723919132
14.2,107.2,29.071490407
14.2,107.3,25.8212697209
14.2,107.4,28.1621155142
14.2,107.5,26.2828913033
14.2,107.6,24.3483084775
14.2,107.7,24.0321308522
14.2,107.8,25.553719327
14.2,107.9,22.3455394506
14.2,108.0,34.7677068562
14.2,108.1,41.4119465052
14.2,108.2,40.0758954502
14.2,108.3,45.1257568673
14.2,108.4,52.0888396202
14.2,108.5,29.6399542987
14.2,108.6,29.0604413599
14.2,108.7,29.1680694446
14.2,108.8,20.7077959031
14.2,108.9,16.9837527126
14.2,109.0,18.4832487227
14.3,107.0,32.2785297631
14.3,107.1,34.6250303434
14.3,107.2,35.6120293709
14.3,107.3,37.7243519342
14.3,107.4,39.4836488302
14.3,107.5,49.4625169224
14.3,107.6,45.895220789
14.3,107.7,52.1914042922
14.3,107.8,47.0827456714
14.3,107.9,51.6919647641
14.3,108.0,52.7633102825
14.3,108.1,49.6311926573
14.3,108.2,40.9659059978
14.3,108.3,43.5148929096
14.3,108.4,38.7678197035
14.3,108.5,27.5626276284
14.3,108.6,38.2775033434
14.3,108.7,40.4444589168
14.3,108.8,37.2388845943
14.3,108.9,39.336765457
14.3,109.0,50.3628937416
14.4,107.0,22.325073123
14.4,107.1,32.1380360126
14.4,107.2,31.3594643232
14.4,107.3,17.5372156128
14.4,107.4,20.1161771268
14.4,107.5,19.4681788534
